T,FC,x1,x2
1,2,5.509033255247886,4.868801874664955
2,3,2.7324729317287795,7.121125186422469
3,2,5.963315586879807,5.3716216750021015
4,3,4.775087977319207,11.794962346909587
5,2,6.492599238657115,5.607724797777038
6,0,3.898024058008712,3.0742971634372798
7,2,4.551680289298094,6.975350663187348
8,4,6.935473553009382,3.465117609064766
9,2,3.2191008838630224,2.2555731497870704
10,5,11.602489962769704,7.3044768269911335
11,1,6.198807091675702,6.042899167619025
12,2,6.144460365246725,7.52203475351682
13,3,4.793268184004844,3.6073664808325723
14,1,6.017590400441936,6.346820946315595
15,2,7.341966696920638,8.167705205658292
16,2,5.3878075405414885,7.415739975712651
17,5,2.910826826123513,3.9564198299896876
18,3,5.594659874101415,3.501210864793233
19,1,6.318471306840763,3.610006951982862
20,2,7.376002567376634,4.263869304846362
