T,FC,x1,x2,x3,x4
1,1,5.566924071228598,7.000377477305183,6.268808930085081,6.4046366781094966
2,4,5.805246439653532,2.0277521684982394,7.050879497709169,2.9406900191902565
3,2,2.0943029782953206,6.835270693164788,5.267929950954103,3.5325989602421197
4,2,6.262571121091261,4.0526646217428315,3.9463928691902215,6.279736663809543
5,7,7.298480553814267,7.236261952494603,6.103770367210584,4.989271486831823
6,6,9.346742756104495,7.796538800932018,2.6925542900984314,2.6908450120474834
7,7,2.409522360132297,9.499180677963285,3.24908925866149,8.505710820978623
8,4,5.102929393323382,7.842854975911358,8.414325675140294,7.20963476336508
9,6,2.1238002375762055,9.169014117471226,7.134222273173817,2.192967297429433
10,1,7.60502461133366,3.653267215123267,4.039069707543321,3.442878609129151
11,3,6.167067095220855,4.026528509463839,7.119434904013772,7.303247561982438
12,2,2.2323109772220633,4.2658300400927,7.283999715304035,8.054139928151878
13,3,6.01234786785234,6.445103508843817,5.4783230108007155,6.600080421500859
14,2,6.651280537838551,4.098805080589527,3.0086777045378277,8.28661560275336
15,6,3.8004078124544716,6.790338206365237,5.07017029355552,4.029764362084498
16,2,3.747242280121995,4.389954250720462,3.093476097490351,6.012086107854838
17,1,7.765946906706024,5.08108121248565,7.3979174491116675,2.037834164933436
18,3,7.6202244949333,4.88513051825624,6.334507211381416,6.859398327172572
19,2,5.553468684248873,7.635867037007618,3.034315222090878,4.638466276631509
20,3,4.054479941961637,4.7000063226384174,4.159600446068696,5.634650316079178
