T,FC,x1,x2
1,3,7.668326238750063,5.111988038636664
2,5,3.3502316550498352,4.696523959344814
3,6,2.730828562592337,6.838014074904414
4,5,3.0387470450674017,7.983547198201079
5,4,4.357702972037661,4.1633252665224205
6,3,6.280836650979465,4.35362629671358
7,1,5.748664567993091,7.025040568848214
8,2,5.104168664409039,5.618747888354062
9,2,4.783658577926879,3.072322047565766
10,1,6.117480567852914,8.123389703148696
11,3,6.737908973188369,6.939573834716812
12,2,8.01518072524482,7.175038530769217
13,6,8.198534782369675,4.1161433458737555
14,2,7.477416349089439,6.567683087164661
15,3,7.352216883921518,4.152439392121151
16,2,8.36390927818042,5.756183655951587
17,2,3.3087051291972918,7.856006070156695
18,0,5.627992303739585,6.448386529965157
19,0,2.0021863166665397,3.664615728786984
20,1,6.79460852548827,3.8778644198203427
