T,FC,x1,x2,x3
1,5,7.814559665934699,3.2557593425720657,5.475634966175381
2,7,5.71988644596794,7.290095404762797,3.9340334826016834
3,4,2.89690131361447,7.019067558188667,2.2017162512791955
4,6,3.6024953817966914,6.432198558195519,6.3369462775765895
5,3,3.204479682373753,5.340247410095629,6.047629256108377
6,5,9.350840209614672,6.978020602219741,4.557542448602314
7,4,4.596784624418575,4.586319394004373,6.179791390305601
8,1,7.815029694344666,3.0866919649409192,7.410792252836867
9,2,5.516101803726391,11.22396616880744,5.14304631237951
10,3,9.337216874131428,6.846982802358506,4.8790115503294125
11,0,3.506327375706474,3.1375779721562442,4.171912050888074
12,3,4.05790607844271,6.136072292836521,2.939200211363422
13,4,6.125981961026514,6.1956397730373265,7.376362264871404
14,3,2.978929338386814,8.926156034085615,8.293276448626386
15,1,9.37603021447871,2.423825466374171,7.830750839815862
16,1,4.686046567002993,5.7372327320124805,6.1691751606158025
17,1,7.305456008025411,4.068960507548756,6.258339744814614
18,3,2.6861714354939856,6.445572355630371,9.846001814100184
19,2,5.533221109929955,8.197802753809732,6.037544655004522
20,2,2.160212416318144,3.0449875710926215,4.974200749743632
