T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.634932187801146,3.2514683312080725,2.258209643306441,2.209113498967266,3.031970139941018,6.0011138307629786,3.579155362317306
2,85,5.7075398654218485,5.431442265390783,7.483332698243335,4.291424100451238,8.661469086074312,2.4208354585359717,3.3140659846616423
3,23,3.169363650806453,6.654848457081226,6.168521025022045,7.2817216133682425,6.767021250353144,3.534232254322885,6.118150991590425
4,1,3.474527693586655,8.169299647381042,5.577094430516179,2.2582643774886892,4.102540412298942,5.587026778730577,5.6413894027089695
5,0,7.9007857647238176,2.4430997257752303,5.322593564259328,7.730012954896798,2.000546192072875,8.032277356906725,3.8639464622048223
6,0,2.3647717437999347,4.230114335769808,2.014706692681987,8.214019079054378,4.237799813422567,7.8352842761729695,4.673183212486735
7,0,8.251581537764459,2.044774538896138,3.7741176372558343,2.5933603515376458,4.918966629454472,6.0486572536695835,3.1622583020305117
8,0,4.016754805494275,2.1508093704611397,5.260788589001582,2.6034912941780237,7.306288995960946,6.325215573991154,4.053874424666224
9,0,7.667336225858485,5.0759083429059295,5.672725477010208,4.413898512465656,2.4519515801151157,6.285180756210727,3.162901708614723
10,0,7.061256572364388,2.1027010500995353,8.866282650501848,8.047135463485946,5.493331670057137,3.0462689658489674,8.774668805364318
11,0,2.711981785013294,5.452373845900795,6.982396400855205,3.563313732789042,4.409062143690122,3.3584349829805973,4.942221753537853
12,0,8.374944578530712,3.1618041408215225,2.136115168613486,6.271243069717729,3.0038948940949513,5.3925694761862575,3.628199490867988
13,0,6.091048094167345,4.421333010066734,6.637590082652377,7.6869630766396835,7.62712108871456,6.296166910403746,6.269956622785114
14,0,2.5438615197938788,6.707712778284961,8.46569121969873,7.337329306293085,7.321528329068948,7.218339789174069,5.4352825282825
15,0,6.845742731965101,5.059849533298455,8.284936037660964,4.8470766661344395,8.309818984623401,6.438891147009918,7.893535399682578
16,0,5.50210221452178,7.310495129334697,7.5446821482254265,3.9218321516990615,5.556646333232892,7.726976581288918,3.6903570721117194
17,0,2.5078311489361758,3.728330904413256,13.858441605158424,6.9797279327097455,6.125195993110008,6.428284445863299,8.214712238282889
18,0,6.102722060086704,2.1079151728132097,4.463582530162766,6.114290333832125,10.429677537044856,9.973284155928527,5.38582378665066
19,0,3.5549279595661583,2.946734748849655,3.7484634714722653,10.394357343107787,5.061844212896018,4.468467442855902,6.0638921864183954
20,0,4.518713051880346,5.6172214907220015,8.051685611593527,2.2018375061033715,3.645529964069258,6.034392439595206,3.5505958262785313
