T,FC,x1,x2,x3,x4,x5,x6
1,0,4.308108374520697,6.7985347757147965,8.444997385844612,8.449293478294816,7.452574227636637,3.0421656004066504
2,99,4.099346246805661,5.578298276859001,6.703168373215588,5.167746433695501,3.737417083028506,6.268413692698205
3,14,4.075288212337651,5.8272177824084075,6.054605891358826,4.333807914886286,7.202293478401077,4.059778724161361
4,1,7.736003548832102,6.469426091225781,3.0490859960434187,2.422806757482034,6.569763795719284,6.2537098431476394
5,0,3.076023647944311,4.288045039667429,5.19931987920154,3.7169784545500066,5.581820166573096,5.643479035045368
6,0,6.521068981608689,4.48190050534873,7.876541779851523,3.328516332581663,7.231099575212381,6.323249821081628
7,0,7.572434600381785,8.932352575717927,7.122643230065179,2.664159021843048,5.444624254858539,4.1987600166251235
8,0,4.320193650123472,8.089169078979227,5.2935723008061215,8.624470432979498,10.979434713086007,9.816887598495818
9,0,5.67807610344971,6.759655326555611,2.5945427535053813,6.1479762483269385,4.3311764435493565,3.205967326147496
10,0,4.724264381151954,6.889372382986066,6.465651471086062,4.706424896581753,6.155831277886084,6.829512749701406
11,0,2.242842996998748,7.052956014680435,8.095539784284464,5.931759675751387,6.520869544845025,6.0984806653130486
12,0,5.11168740459809,5.310282844254972,7.458862377684896,7.256607832418282,4.414505497866808,2.2705048096722016
13,0,2.7838972219853417,6.731681900188324,3.1986326913572847,6.598632726860018,5.235275786257597,6.9882397662280455
14,0,6.674149861988085,3.2578454837774378,5.559099834866315,7.1769820699363045,5.4798747960705105,6.639653345459195
15,0,4.220779593198922,3.053808413602282,7.270248861370877,4.328012475367911,10.629113484643932,6.339539430975041
16,0,3.4472760800471582,6.083981913323636,6.26464793555649,4.710241861584789,4.437769276208156,2.673313366413703
17,0,3.6558098630298694,6.269106349745283,2.9473681990516267,3.659422391334286,7.088025894546286,6.450619303198763
18,0,7.303974225886305,4.235941002074384,2.113506919529881,2.4254935220536424,3.3486353237012896,3.095931953316036
19,0,6.861365855567213,6.683129514333327,7.434953726959003,6.1127382289667995,6.5543982268650245,7.077409938329152
20,0,2.5247030875876146,8.09381133232356,5.187451644082915,5.0554735452892325,5.505600440573301,12.144823673214056
