T,FC,x1,x2
1,0,5.681821239552262,3.518376627490581
2,1,5.422757308173426,5.151225833218555
3,3,5.817619703176032,7.886447044415264
4,4,7.874826698178236,3.057935916414065
5,3,7.893416414420659,5.02035674575592
6,1,4.07313101520818,7.279517664530441
7,2,7.651395767678406,4.9555072288360895
8,2,7.321203193780016,4.075426761472823
9,2,8.355354311917736,6.28359952853611
10,1,4.158864855121902,7.751003227221908
11,3,7.6318478642579874,3.5753313283449586
12,1,8.189334566472851,3.0632490903944007
13,3,6.087396863527161,6.864026021660321
14,4,5.1173200294010925,6.216010706805877
15,2,7.389762094939564,6.140649726866856
16,2,5.823802077870815,7.255124599988402
17,3,7.590278909461036,5.023477898017436
18,1,5.017170435389906,3.4290113454000126
19,0,5.032849858138335,3.1292586303493835
20,1,3.4355851882578863,2.097734936937192
