T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,8.331941257907594,7.442289161279611,5.744797716921253,3.0415480160425394,4.439960503349722,2.2810857463686656,6.955251743991597
2,10,7.414885315033815,8.126677183366661,3.561143529999625,4.283085797247065,5.188110205463655,6.113435294173445,7.484377307511611
3,5,6.413788407296172,6.263771518162334,7.643196624789285,5.830469255018505,5.232451821370143,5.960357897491722,3.0707928460493763
4,5,5.909704544165148,7.776360659950912,4.071945022629483,7.005939925740502,4.480699789121197,3.6864668391913034,3.2417092187709704
5,3,5.237755739917421,2.0339907571560887,8.481552352288261,5.52778387010073,7.28945294232283,6.555671950537883,4.442454433725817
6,1,2.0353970861321047,3.3889851966409834,4.008507908348424,8.98300584927994,7.017595810911575,4.585187981372184,7.15699912475433
7,11,7.117548360552135,9.11411372038689,4.565480506630612,6.803127625587608,5.9707509525767835,4.040348482222317,7.498362400717884
8,6,3.2821440646827966,6.202813596051881,6.471773511716302,9.182126565728534,9.729021342705384,4.612221492439663,5.329090947194208
9,2,6.459834551113607,7.74365579394989,6.615960942972697,6.710096870520218,4.330915642631698,2.7378922962713377,5.461823210988814
10,2,2.997276375156871,3.613234582772126,2.7124069074242136,3.5302405697999597,3.609560924199612,4.010158875648404,2.1956955995237704
11,3,3.6737888824980764,4.080991550850194,9.023534098947142,6.791237449348391,2.1654130349677696,2.0377499059411366,7.246398380559409
12,3,5.830434932826326,7.450315727088414,6.582790778608117,5.35556684973103,7.912496410172885,3.6600574630475124,2.399724506337068
13,4,4.396629096997654,4.567969170244815,2.168006220708734,8.102204394930379,7.6294677330026195,3.427387436208577,2.3489400687795867
14,4,6.586963725027613,6.835427634731214,3.007290256123566,3.3292297178186656,4.164678525573275,3.4006244216472528,6.602934497772536
15,5,7.196223853082589,8.681446272161278,5.283435907531276,4.914486853625254,6.7162678518321615,6.102609983142309,3.069460493446273
16,2,3.8719968273900367,5.649983801154235,4.142136938745707,7.047534081149753,6.805502446077209,5.157056476620438,3.159198919149626
17,3,3.502523449409216,6.336099778279333,5.104251148525126,7.872206892809056,6.142615279942419,4.493261908257551,8.564425798390536
18,4,2.431990051946052,5.288204383902577,2.1030040371927425,8.35994890179929,2.4023939402513736,4.70862802137987,6.557172966198082
19,0,2.8676131357225634,7.282707674974681,4.688067948562264,2.1175243702356656,3.270633589727917,7.405421957471471,4.653388418719126
20,1,6.481535044329499,9.33150452923886,3.5509741882209283,6.802827045505306,5.066799221265166,4.700090266083058,4.828830711260727
