T,FC,x1,x2,x3
1,1,7.089391989364911,9.994058546439733,3.462718911825839
2,3,3.5805835003027044,5.559683665154023,7.252630449996749
3,3,2.4097999625904523,7.123492769464229,4.260831030508621
4,5,4.716452515193417,5.791504991273452,7.193588982342764
5,3,7.2261198883085305,6.258668822555245,4.510310380260052
6,9,4.075805590877718,4.667961438012504,2.9437438538739187
7,7,5.822991100063935,6.019191502304702,6.925898596416904
8,11,4.432134556748995,7.947496359952255,2.115968487920867
9,8,4.122029214117596,6.268276638924239,2.099498569208653
10,3,7.844034959617894,4.07965961231811,4.588696452418501
11,8,7.888216716853112,5.343811321906129,3.9927832874251528
12,10,3.8030373202605583,8.508237942269659,4.527087221551693
13,4,2.3803387540169565,9.448057602440095,4.122307679473895
14,6,4.315890742939184,3.0497286275015094,7.667252690848993
15,3,3.8264847248995344,4.126683957024799,4.471157561569273
16,0,5.033250992243461,8.58004643107608,3.0508668967145334
17,0,10.839965530032522,6.0189863998190205,2.107624771049682
18,1,7.309279985457992,6.088158857650608,4.457252274979672
19,2,7.4232187628942645,7.024353648009798,5.714421581394831
20,1,5.436877768927961,3.7783080593083214,3.419790603549803
