T,FC,x1,x2
1,0,2.2047987105774345,11.65562274914629
2,2,8.213872712503493,5.44455166185995
3,6,3.9059400490656966,6.294690994503468
4,2,6.93121030150083,7.544404121723322
5,7,4.203801287443803,3.0821927081993543
6,10,7.740948010454561,5.522877877101092
7,6,4.805443403366128,5.247643729495968
8,11,10.104513652908338,4.8389449693266
9,6,5.167742796648707,2.010146175945119
10,6,4.259882056397877,3.2872828728253753
11,7,8.260858208840213,5.7647424480406215
12,5,3.3072412510147813,7.073119578843798
13,4,2.705994786624915,8.650588353480657
14,7,4.670673804832856,5.468890621241002
15,5,4.051680082102808,2.0129639008435944
16,4,3.85796595526244,4.101332864996744
17,3,7.832103570818431,4.416483525517359
18,2,7.163380586783329,6.894786674665995
19,3,10.566356240410087,5.603496324938366
20,0,4.144350235525461,4.108622822339137
