T,FC,x1,x2
1,0,4.803318069076265,6.767209822733854
2,2,4.1747874049429345,6.299571637762982
3,5,4.872800588317463,6.08905033354106
4,2,3.6118203435202556,5.131230060777139
5,1,6.765695398801921,7.176553986937741
6,1,4.84292730664194,5.634834540215497
7,1,3.5807133214008355,4.528529100277053
8,1,7.9816070715939,5.019904133118253
9,0,4.156688760801465,9.865481712573043
10,1,5.7226266476438745,3.1706768200622593
11,1,5.054034692333864,6.713821289900331
12,2,3.0790857247626473,2.7360864180060633
13,2,10.652407659509038,7.8657778142035575
14,3,7.113157844182576,3.4600564850182662
15,2,3.2986234104362784,4.38188897430395
16,5,5.236379336568042,7.468275307551249
17,0,5.0019904485693925,7.953391328894309
18,0,3.647082794811993,4.243897450089342
19,2,5.225424464275979,6.30332710893785
20,0,3.777199320428502,6.719648544376137
