T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,8.533698319600909,5.0443750887869285,4.959547971712613,4.0875180274634815,5.719951478188397,3.006294627363542,6.06474093296557,6.929068457928399,3.5997908027056975,9.079102729311526
2,2,5.160723536860331,5.432909756097643,6.224178586705095,6.34156176299961,7.418771355811984,7.0906882260134205,3.3776922149426882,6.062366065759707,4.163785870813763,7.37608472366862
3,6,5.114274123997807,5.115411947449829,7.186048233196764,4.320714170808411,4.1895405465536815,5.694067674746121,4.276999350695468,8.343425131197971,7.016522251199502,6.634877821239612
4,6,8.562887025148827,7.075629337198446,4.195570432214237,7.285292859277431,3.2897249547592016,4.274058182821403,4.86287477443448,8.486214343554133,5.6802211243901075,3.472713674153767
5,2,4.0425496078575005,2.955766527669094,6.376775042988433,3.1987324105079256,6.370391583671305,7.378839293442814,5.006405514865392,6.796462438183978,7.076724266857457,4.26481777383681
6,5,4.781926276839892,8.04381404884954,9.325823901853747,6.174181217458889,3.4379283712723647,4.8455539815614825,7.839485380583351,3.071873918834772,4.976169117749808,6.932764703824107
7,3,5.089125263740288,7.105367436179003,7.016780549021071,3.4181136718924563,2.352955406356548,8.291823043642871,7.629373432239829,2.320351809447267,4.816011363260647,2.2626113838444373
8,4,6.4791622466813035,5.195995696183504,3.585258494299702,8.915985299708515,2.2251577997477336,5.582692117991844,3.844582407368827,4.331402726535307,3.0969006746487056,3.1911328512350687
9,3,4.652788603577402,7.398458181528803,2.3964460853477836,6.0196468417870515,6.733792308569633,7.176904768931134,2.0564226908041494,2.8751832991341986,8.05178909994806,6.209473136429454
10,9,3.815819439370289,8.095109601001662,3.006347876697559,6.6976952042542175,3.3732136685938583,3.936849924465941,3.507955191773121,5.578901750645204,3.8100084127336795,6.391589977873296
11,2,7.729098851825219,3.571056601299647,5.263102686653125,5.255671340556061,6.659813895302692,7.141570962119074,4.319636091286473,4.096221841940703,3.0609819083874794,7.0714308684013725
12,4,7.820623718012231,8.285309507235072,3.043914247915427,8.672905266179706,7.22037882297473,5.447567492235744,6.672191969976453,9.36935171477009,3.1522961798730353,7.1765872491290175
13,1,6.006927119483001,5.54651821195405,2.1699789324728886,5.83575574760767,6.04053738179207,4.976088983877373,2.185463242068633,4.27970046034408,6.590444081155493,2.070207919729844
14,7,7.781445504378596,6.285103996716609,2.34375308046361,5.370645426247483,2.3586150738444798,2.1067167547230974,7.238385880495991,7.4400746234985125,8.334942623644249,7.803925010104735
15,2,5.620439395991827,8.156021487560544,8.033239079705183,5.278605203048856,3.633529892907756,6.251920818769728,3.916445763211847,4.286886980854442,6.686689266622658,3.9380982857606908
16,2,5.792765060348895,8.272048970918679,8.131827698022843,5.445330538377613,5.757169894112298,2.638788781239766,2.947009201301548,6.303713856710085,3.1193669589107658,7.056879585316094
17,0,2.0354145709929528,5.13841716184389,6.1738066463228956,6.301402019941291,5.37038101826894,4.591161680222932,3.142224543131622,5.281146258461202,3.26068681407482,4.272198309970181
18,4,8.104727647500308,6.647642536082516,7.1303051510506155,8.055592987207511,3.304595435460435,5.201505037447897,3.602515448692395,6.582796659502942,6.188948306869159,7.063257367264396
19,3,2.9512439483359985,5.124555860545478,6.247202991237538,3.3851238635481478,6.8776105865856785,9.131708531889451,7.217819239765916,4.046975147960274,3.302948468115325,8.338130325979291
20,2,6.7337152905873925,3.293080411465888,5.292049540678417,6.021256445090741,7.1501662318542945,2.3015904137502647,7.309549067399443,2.5989052465834703,9.857422529386623,8.45199755608953
