T,FC,x1,x2,x3,x4,x5
1,0,7.470478174113673,8.658209687603554,5.2437811917812125,7.36215853176371,4.607933523730063
2,2,7.370817001363133,7.855466209874835,4.03985527165803,5.65921200965594,7.031975173011213
3,3,3.5144132445215606,3.06112249971815,7.075072693926317,6.89729881035336,7.019061800377983
4,6,7.7698269863712195,8.700582180073175,4.0528275220796965,2.6962628901671444,5.0626024696319645
5,7,3.5949484912905487,7.297999382647813,5.946546327619251,2.5661543396681177,4.340349310464632
6,10,3.685502287599386,5.021674246647398,4.589305515059032,7.219729983991851,5.643654004200648
7,7,3.8184358080222607,4.991289475464151,7.318411328092797,5.564044839695889,8.161974541691725
8,5,7.815551139192142,4.669203191278297,8.026082440865395,5.429631635057957,4.231451417898162
9,10,2.5594465767765513,8.172530704921982,4.586444262449341,6.016217237287455,3.157790562563899
10,7,6.778451202871016,2.143014538371763,7.837163675094516,3.6729267559606926,5.052367460217627
11,5,6.156702675437529,5.3896349953853,3.5128965847544698,5.178014285999185,3.767879891783431
12,6,3.0613152558776218,5.104037639817851,8.093745069032668,9.467139896869453,5.459467609277542
13,9,6.277426902137236,3.3804192208198147,3.039194912104342,3.198423207851421,6.936315184281943
14,5,2.567582387138173,7.246021419645862,7.056954269135217,4.863478892275254,6.183510746262356
15,6,4.223735869223147,4.547485097391551,4.508034838815211,3.8453266141532487,3.0533229750577617
16,6,6.444387103065935,3.092134382266318,4.84181795276657,3.2299729267060373,3.756039440821606
17,1,4.52653157253602,7.455848845596952,7.912162851718601,5.064591150545824,5.283799104627256
18,1,7.46947725886628,4.057596989181914,6.08670448932257,3.4609926110261124,6.145923327054431
19,2,6.122974729472167,3.8305178677771723,4.581993595641196,7.940500927059629,4.693826103035665
20,3,3.2395370600778226,4.227214020880292,3.786780390217931,5.460372574455229,5.411507029796345
