T,FC,x1,x2,x3,x4
1,1,6.244988581911009,7.465015631552941,5.215406963174338,5.469169441747555
2,0,3.1903138826527737,2.425578036074215,6.884781783525581,4.114228758936469
3,2,8.50814893777666,2.1927183590144756,2.0977658155220347,9.11049683598797
4,6,5.416645797211828,4.841830411073788,4.246611676235717,7.03233478540759
5,4,4.513332157820958,3.4464755322949596,5.16619303314144,4.786463813290681
6,10,5.961130196435915,6.514035158860809,7.344196505814011,5.379366872801604
7,4,7.017110240064183,7.72279487345672,4.423668675537527,6.149479727764206
8,11,4.5731408327924505,3.982576314000021,3.41354520511879,9.257003459467933
9,2,5.796493336954899,4.293233532443458,10.589985926300251,3.5772704425890813
10,3,4.886401997678065,3.1700759899879527,7.946210779601849,7.516794531944894
11,3,3.862903679340606,4.177599702648981,4.985278734221959,6.108866958056611
12,2,7.883766354150543,5.589155200116611,7.156143786839203,5.204132073509563
13,2,5.575487077145273,8.237738250860271,4.117426991427112,7.149621627306389
14,2,3.0892581922470552,8.996662825625373,5.564447565812085,5.157783864751593
15,0,8.094703360562924,6.701939589654688,2.278152128659657,8.320984146104646
16,1,3.525101973493328,6.456850025041973,3.1910957919609744,2.014688772372923
17,0,5.674465246676464,7.037092611396032,6.230162484441369,6.721170229206967
18,3,4.402357781159452,3.3377690497850225,6.678933248120843,6.332340308698201
19,1,8.773661585816738,6.337323489697376,6.259552230103067,5.04100557233056
20,1,7.024441915808146,7.622480438160573,8.896787666226732,3.0653343163720823
