T,FC,x1,x2,x3,x4,x5
1,3,7.36017577193473,8.870917209778362,4.4820150156849055,6.850984303288293,2.974639866621364
2,4,4.67518959757704,7.196920820451197,6.232352252189249,2.0856630114748635,8.774592395685572
3,5,3.665671040678905,4.0001207403066035,4.693521790182368,3.0017502021153812,5.221503303218173
4,8,4.033820663641887,4.233656413656009,10.228803244528459,5.956107644945886,5.236339721030023
5,6,7.139265148927103,2.914782877058425,7.100204176463977,5.58673282271031,9.274383990430898
6,8,2.8089877315244975,6.029550990674288,7.368013518382568,3.013771454727965,6.937098321706526
7,5,4.623163156307662,5.202094639504552,3.379327460557008,7.598416924453185,6.602353667955459
8,1,7.1962246906103795,4.981804443570784,7.785656219670001,3.189659295267353,3.152481756772408
9,7,7.712352199857218,3.3088459835956745,2.0222783918268306,6.061247879379389,5.26083488923955
10,4,4.573008465113929,5.571398130965807,2.8713773214378233,3.48584811223701,4.196931599379428
11,3,3.711579757262829,7.252508901095312,3.356612107262191,11.985827905127419,2.135736607765269
12,2,6.090155983343268,9.639126304181792,6.380902121442594,8.58582195765958,2.6738416137390084
13,7,6.641965304781058,4.298074168520584,3.4834879004835093,3.638897255950632,10.26814125728962
14,2,7.469360890605899,6.37935418506805,6.30316746946258,7.927496393994524,10.653344060871337
15,1,6.863300093847999,6.856875895316303,2.3273625045181907,8.225447338652398,7.983527678350505
16,0,7.171857917969858,5.9602124480081375,5.029211082274193,5.727937862497217,8.863605999016356
17,4,9.568861110120514,2.7741390426710986,7.13306433149687,2.2477932674222934,7.807220388334788
18,0,6.4550737621422645,6.217108346257373,6.374822291312679,5.676636385352158,4.627501232414013
19,2,7.16224971919958,3.3987631981586635,2.629270774903172,6.812381712272831,9.052713896096657
20,3,4.748575673969658,9.28862559659071,6.238874082295379,5.235384310297772,4.105120264001579
