T,FC,x1,x2
1,1,6.2061969061335205,3.5125721371417544
2,1,8.233951582365739,4.645960218497828
3,1,4.0939505900341056,4.853559468368225
4,1,6.615299871013995,7.094821367094201
5,2,8.293509066490797,2.1758927770402257
6,2,3.6851504904434256,7.441105834468473
7,3,5.178305021778427,5.262929587508097
8,6,7.0212745072108005,5.948260231513379
9,2,5.778723059762833,3.4017280573938367
10,3,7.070783661223077,5.1549012475987155
11,0,3.6025631398834315,6.645569925509491
12,4,6.243057937285715,2.3648625134013583
13,0,2.4758840929846686,4.991939493706556
14,1,3.046387750835871,4.393710091235574
15,2,8.6066274614702,4.522909640206926
16,3,7.012381188130903,5.556875578785401
17,1,7.00697696201447,3.2167442652721614
18,2,8.591273381488653,5.888037429732264
19,0,7.84956248199637,10.008698069030967
20,0,9.572076878496002,5.421107716907409
