T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.095210319492907,5.001205334361836,6.089762923993809,4.540630358510746,5.504752998665268,3.290120944310309,5.62952529750736,7.6204807658719345
2,2,7.273582626035994,5.1283597452232295,4.006130038963498,4.155447704546913,6.675290078761842,4.6536226754163685,4.074084427533573,5.247058879192965
3,4,3.620339057184707,7.532879975132228,2.244666149444873,6.74261430861765,4.606845556060888,3.0337836768191413,8.879709644652666,6.04906801018428
4,9,3.8490815709624355,4.45044439705987,6.497111013714784,10.246418212505503,5.981029424078005,5.400882561754884,4.463454936698729,3.4343121499455225
5,3,3.8373685246162923,7.164432094027669,7.486846506337716,2.822310400933323,2.0211537141969482,5.995303654783166,4.762506770170606,3.1287557016032053
6,4,6.724313780789125,2.8593310067528037,6.366960236043185,5.7470998334099095,3.6553469000863235,5.653485844231258,4.6152335938484725,5.363231188083079
7,6,5.027987619489542,3.421007032026383,7.123359053116535,4.1149334660544845,6.286939250800396,4.354759025403916,8.188758040386666,4.511538112758723
8,7,5.4451451122297865,9.65710356588701,4.055867403856532,2.564871262640249,4.077117105156633,5.271842759711981,6.930253905956336,7.220594331853505
9,2,3.041450767905787,3.6906038807337893,5.816083690430532,5.2963151112750335,7.64040012545249,3.0301988323596496,11.388966823055235,5.0334347609688175
10,5,7.3412034231438055,11.296871563468365,4.054544396993172,6.282528788690417,2.441705084443769,7.399033243218776,7.949923134320611,3.7412302598898126
11,8,4.843061254043729,6.816360325820058,4.4839978388028925,5.080592023446958,6.820469092237872,5.934976474396927,3.0980043482958464,5.195382288321355
12,5,4.6947221575300775,3.7629438257242613,7.82833438593761,3.2738634460412026,5.41120124178029,8.207232189547838,5.967942522687474,3.533721309027363
13,4,6.240188020472282,6.381468648509672,3.171720045474802,7.067510389219626,7.914616289849457,4.191094823521788,5.195129935939237,2.3205212739309884
14,3,4.495723563694048,5.098766217601106,4.391868828120289,6.9466670123176195,7.10426322407877,6.008842368721081,6.590546440921468,6.441810707777638
15,2,4.639242225497722,4.631205116001778,6.003920648738749,2.0560155613527993,2.349809728040855,5.354299611481102,11.734252454650772,7.904513911771202
16,3,6.248540205107107,4.97209408772082,6.693716727759529,6.797721569190806,6.740919634057072,6.334929174097169,7.3959670675860725,3.6829913093453217
17,3,6.818730069304612,3.172239105456896,8.524403133397152,5.266065024503149,2.828740972623473,3.85882409236007,6.246435193910349,6.069332314914564
18,3,4.918543940922545,6.05436512486913,6.172302286331886,2.8524958535353067,4.412644159618444,4.146228696470512,10.898899010342792,7.392614054829272
19,2,9.142882286938853,6.663456329362429,6.565799070230094,3.5722876423805747,4.152876423233618,3.6240281827602225,4.718057928655684,6.14796928185016
20,1,6.6982409506950855,7.4233802668174365,3.8192710963402883,7.579125580756914,8.33373544437005,5.419743161046328,2.35253983844886,9.957546361923217
