T,FC,x1,x2
1,1,3.025156433793411,8.161537862708977
2,63,2.007103783145238,4.839275343524668
3,25,6.506977757238448,3.8374566857042347
4,4,6.544919276212287,6.090132981265584
5,1,4.1596086216957895,7.011631814264096
6,1,6.540297032632866,4.177297024961207
7,0,2.997406331226953,4.441420177529858
8,0,5.050114572852291,7.953469549551139
9,0,3.4115272968818178,4.608948790485115
10,0,4.328977170996087,6.208740573056205
11,0,3.1586891828032866,2.0752099241360558
12,0,7.145193424206984,7.061349500051371
13,0,5.972651345043739,5.357812680165709
14,0,11.849839800523187,2.6481717326466905
15,0,4.285944614958472,3.7537931124822537
16,0,3.443402041715658,4.936134473193087
17,0,7.531554150164391,5.020546952428133
18,0,7.486520552777824,2.7187435223243637
19,0,2.499616464135337,3.3226737277801353
20,0,6.32048383974003,6.244517787009083
