T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.329082656987877,2.1719456960762993,7.002067541794583,5.114730941493206,4.35128024781552,6.947107861704935,4.944390656955158,4.065978174988112,5.681790692517213,5.429937155187604
2,106,5.303659133693156,6.016118738930643,4.783197507063501,6.275043270823042,2.497713483666295,6.901968927385631,2.2505175442954184,6.788309472236566,4.099521268503669,3.393653469956973
3,6,3.3221948106613834,7.620267988051453,8.319802460012042,7.622447016710753,7.208162848328029,3.113396884361937,2.70714041263654,4.589345062435677,7.563475786515897,3.0827707652957965
4,0,6.0201567392121955,3.6139009158376334,8.288353063699187,7.980999102242508,5.016997007390039,6.195598838268931,2.6720040977929873,5.112071738570419,3.087017264249038,7.373016591577468
5,0,7.161062263981874,6.84315855962488,5.134727271583772,7.243769164011492,5.588451201147409,3.0512310664485347,6.189529111374661,7.8945864228714875,3.949894881189776,4.926529762297708
6,0,7.574334847973797,6.0118704291012675,8.26925194073385,5.386448259472588,7.0178938526475685,7.597747242540299,6.930461646557164,3.0125889121924585,2.478595468608094,3.35683150937345
7,0,5.985010798793256,3.085418442468827,6.248402984031415,3.464776492925271,8.096890019775884,9.25714084425254,4.371762050258299,2.9289489661504504,7.141428439234581,7.60108457296645
8,0,3.4516954926953893,4.420013748832846,7.0341381792467885,3.641374034759411,3.4020039869041314,4.787708124472913,4.638911509112554,6.472325110883467,5.337444684397088,7.842606473444562
9,0,3.794648048344839,2.048839320510698,7.390311666159789,6.156752459753373,6.043503534288197,9.488839256034748,5.375262052629934,5.360519612041587,8.013681885280556,5.849707425609645
10,0,4.025957217853448,6.764332404609658,5.333746963859464,4.448660201182635,4.672857890450807,7.187026573298433,2.1305533273531907,4.080384293890347,10.136887200985779,6.23710728957414
11,0,6.1853016974042765,6.095009937412598,4.02835515421207,6.198275730869653,4.4655254919783545,4.06806304716964,6.550449504657842,5.1958713522462645,8.06776198690903,6.232642339923887
12,0,7.137321447848227,3.565744799980613,3.101863915218665,4.799617829294192,7.007515241382791,3.35601133249603,5.1091322474187235,7.219835019033098,3.5000726689673836,9.070917944209633
13,0,8.9673609258832,4.32655730468019,2.4213636218824783,4.062661380115696,7.359316899530879,4.5109578880570815,2.737165121217719,4.317744500468961,6.51103242332072,8.487838087385777
14,0,5.554426119968134,5.0036409733487535,5.491523828122366,3.062901456971619,4.593918638235932,2.074782316323055,5.1978408473529285,5.065048588659887,7.12879937024209,4.333529662206581
15,0,4.977031911338354,6.308789221568508,9.26191834163751,10.204530616191255,2.968953391324586,7.449199765928907,6.686451659767866,6.47629539836096,7.640602192707407,5.405278169237613
16,0,4.912855924181882,7.150274654187536,5.47505277887822,2.042639860646313,2.050321497470253,6.294279037828376,3.398433728047541,8.496225150222251,8.172831529584565,2.4715378859897514
17,0,5.988974092615708,2.293377582031721,4.576147367572329,8.20382541372339,8.45205231253598,4.805145253438006,6.169319684192832,2.91177865060423,4.132516524241425,3.7979162140686515
18,0,7.280562266684189,3.4576657392311434,7.5887818932543025,4.654744792840043,6.270787151017513,6.001141154296542,3.1663032825578155,7.012626829980733,3.1844509665176757,3.427660726695359
19,0,8.314229415000234,6.155346728421475,3.9230899577204887,3.1088654784609067,6.33725764007713,7.672744527951464,10.30260875167793,4.349920541172681,4.2761819697861965,5.228796204080942
20,0,8.212413853134047,2.4800101231818505,3.82714503900596,3.530823043535616,2.127136965419308,6.028284451436583,3.6567708451930683,4.904192457543204,5.101299482512595,6.536642802056875
