T,FC,x1,x2,x3,x4,x5
1,4,6.38719782294234,4.036937963066669,7.764802571071224,6.700522468900157,3.3508942166391544
2,3,5.823679446889691,6.953771930723494,8.136344859098726,7.389648349453003,8.63016468438163
3,4,9.252324262161082,2.104902696203869,4.514356621098914,3.2819379003176428,3.0126260484591962
4,1,7.385316875589926,4.860680969145156,9.684873042452335,4.747146975378164,7.147111897207841
5,6,7.041051774212526,2.4838173964114714,2.1187619087026515,5.9439595563860035,7.03388234353622
6,2,6.784762123118158,6.703000061048686,2.248719732101755,4.0337516419378225,4.7390388519144615
7,2,3.4896309508620007,4.151615496276358,6.16158573827603,3.1111428111155384,4.355348187108264
8,3,7.176287176431248,4.159275863607313,7.431666650346752,6.237292822660836,2.9883587377545284
9,2,5.80609252466822,8.279503307004411,3.353910580817307,3.468436628570567,3.0738146823078107
10,2,4.237653228266447,2.738829012985863,5.367886990341753,3.629430748956979,4.331394253205138
11,1,8.895042883430516,4.056371967442157,5.68988161716903,3.815740514954767,6.20451466416009
12,4,2.2658658275527825,5.830240885414869,8.537308230218375,6.334009244378356,3.218507464849241
13,3,7.767646423520161,7.002452968696873,5.955928385574648,3.041528836663711,4.431251077673693
14,0,4.065006299449374,2.3851904665308297,4.9591769356342645,3.142547468579053,6.895828103492422
15,2,4.519684047419372,2.151496868784685,4.8894590185154065,3.1496901224416636,2.190811168662647
16,3,4.083358033763079,8.355330502867334,5.607756733872875,4.340817144323111,6.471977934512293
17,1,5.32309101451873,7.683251180563782,7.105131320563652,8.658928882184151,5.434823954843617
18,0,8.874383151203656,2.222925398307798,10.12388192561253,6.080674365186352,5.655210109193715
19,0,3.466830156238675,7.527427831323786,2.1240088951135596,5.043600374187186,2.800638069109835
20,0,5.2968974528423995,8.145976655298618,2.19961357150672,4.933136946190247,7.156663926790081
