T,FC,x1,x2,x3
1,15,6.564477964954875,4.364740753564868,5.418172746598335
2,9,9.732825309648907,7.576559018909414,2.332158878861405
3,9,4.217045568240396,6.609307013466953,3.060900056364681
4,6,6.463813268927352,8.199283328040705,8.030192988022264
5,8,7.216092772992996,5.407166281139555,6.744807281379181
6,6,7.158816006026789,4.019110913174642,8.528385098817392
7,6,7.752029307952566,7.051255696143371,3.0553547833717714
8,2,3.4637279989843486,7.573783742204036,2.7596385775706453
9,8,4.934454384670057,5.0610671865203365,5.543524170470272
10,3,4.608888112979564,7.474000450881408,5.705364871249717
11,3,6.710482915799886,6.197618796125438,6.6422631713630444
12,2,6.455882055257541,4.616868278663847,3.5538059337213252
13,3,3.916353670846688,6.593096515404744,7.130381746384118
14,2,8.228510875299651,5.519665326934603,5.651098097123108
15,1,7.245295592538003,4.703119558617491,6.568850067878822
16,1,4.381374145076889,5.686272942788432,3.4055073748277556
17,1,7.437364366161116,7.648649515399753,8.269925116649047
18,0,4.100763231350001,3.915381833740297,3.0589324313591737
19,1,4.293533737278346,9.75108809459011,4.221315252286535
20,1,4.683808307316572,2.04972106945616,9.322247416174145
