T,FC,x1,x2,x3,x4,x5,x6,x7
1,9,4.38097912025579,5.146494031015313,2.401045582183202,4.768849874203713,5.849902199105976,7.093776958106332,2.602172787453564
2,10,3.484422083261127,4.886703216203145,9.536663730294045,4.10661083770378,4.715290580341824,5.655703010562699,2.336629380248258
3,8,3.858259263828586,6.872900316833075,9.414512547401873,6.822680586669348,3.2003332355698104,8.21703854789926,5.562446161448905
4,6,4.779141359977595,7.154489387338684,3.352339282243892,7.140569408038853,6.559499618879494,6.800733780010925,4.425587802707484
5,6,7.740570973905036,4.681029325245458,7.115884834552427,6.380019776529824,5.691478787103831,2.4915224966829244,3.6896972087168916
6,8,7.185589749087574,5.22836197101324,7.2150081119657195,9.028557282208569,3.450350318098326,4.485947917911543,7.125240633756701
7,3,5.021259315956089,9.956274208537037,5.337587998900616,4.378149707162806,4.096012521143005,4.222147358840361,5.241471323307918
8,5,3.022515163517633,2.5564642739210974,7.532841049815779,6.078474232114058,3.1757536266243647,7.391378553700239,6.426798415440322
9,3,3.299464916316813,5.093958730946148,4.215019446071064,4.4914187457672705,3.6069587253348527,7.078376951320043,3.264273206247888
10,9,4.2321098360007925,4.131286891321265,6.339495942124852,8.189044705567039,5.367170495763196,3.2180599096735705,5.91945195567099
11,1,6.049552996272205,3.847389927539019,3.1051848487235576,7.628606400259503,4.083200814823655,3.047444484594345,2.1210991266143004
12,2,2.0521618840020817,9.503782764573668,7.072296712974186,5.076180663761362,7.214291567502744,6.07549759878283,3.4081009376821227
13,2,5.40799919321953,5.0230438549113146,2.249697750476392,4.955837946662746,8.247253392823257,8.023173040018289,2.287294804615216
14,4,6.74380714479275,7.479717794772628,7.052978768071553,7.681159619492214,5.332379173794724,4.490359877535004,7.276105301697369
15,1,8.020385773782825,6.317012738838988,6.093298482296957,7.741421966649483,3.082109818522231,7.86995161219942,8.051786132801308
16,0,5.0370695950471065,7.765799053154306,3.22097488004195,4.766715340582406,4.254610744716334,5.131890235821823,7.512142671804655
17,5,6.833595174395809,5.7739825167265035,8.05219876265943,6.814940772201063,4.290683776417627,3.947096657902857,7.058307408749042
18,1,5.462551629661256,6.389798477704763,4.3831291488516495,6.330367853561882,5.200807431602518,6.063645588411694,4.766349952023078
19,0,5.771755073593539,6.383715340216848,5.700848457961652,7.4467173785940926,2.1141543601558226,6.945270343513554,5.203298259994047
20,1,3.2693599864627814,7.0313017633861055,3.308902685075669,11.816398982509337,8.303755074047134,7.983527948428332,5.061664889589277
