T,FC,x1,x2,x3,x4
1,5,7.511921578666679,6.792881755678552,4.748148979004875,6.7715411340040905
2,2,6.185303046422097,4.243668231111787,6.010547393050075,5.502837476423784
3,1,6.274762701396569,2.086892142619358,6.155738162450852,8.334465397690959
4,2,3.9092676316606245,7.67892897934073,2.4103689918224354,3.5921858797695245
5,5,7.809239934917615,7.786893496871704,3.023044824235283,2.6940188675239134
6,1,4.530924613557331,3.360507381804664,2.2820286995021797,7.5596042963451
7,6,10.172036022654934,4.178609923146466,8.276816775069603,6.119669488095703
8,4,5.713022565069159,3.3937301054054947,6.620081584498119,5.7726626654078075
9,4,6.008243026076997,6.300407645895305,6.562756562233605,7.891916029012857
10,1,5.476616588628195,6.370180911938375,7.7643980810948925,3.106375286450688
11,1,3.4765355856383224,6.01856535712467,3.2753731839278575,4.534225274386252
12,1,3.179589947144271,7.542961516234731,6.292187044980929,3.3014350482060193
13,2,4.60257299390705,6.321475211632491,6.088683260168708,6.906137818608673
14,1,3.2231545291841455,6.277473746880884,10.400133305008465,5.991601746742223
15,0,2.1888290828021977,2.2437979133450447,2.452252113343622,5.063469635776516
16,2,4.297201173012667,5.085848813627592,2.5893551361153015,4.071640796882088
17,3,3.3386526418143925,4.069944949861664,5.716952415916409,8.414173898716038
18,3,6.007874362120706,2.094708683357957,4.2659279239854415,5.000653356274445
19,2,5.308034296248704,4.085681430614052,7.064817781638218,7.056578218738249
20,0,3.3704948856593733,6.56474230300306,4.648224758441728,6.317108189843999
