T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,7.844706782909861,3.2391877048121507,5.46896866506376,6.925527979211676,4.520374644507919,6.770017103960405,3.628580383020139,2.031775794225592,3.148288865061928
2,0,2.9746709476821804,2.0992061786645233,3.1017464777260537,7.968402380407142,5.795196277202928,8.13668859516244,3.188836119430483,3.962741977107153,5.182662487674022
3,6,9.482036113855992,3.310190044448385,7.823825494294101,4.615553904574151,7.928110527129943,5.870152918947052,3.6979878354649065,3.267271545571081,2.1717530239252536
4,3,8.355537463318846,4.732364022904911,8.006093822969744,3.2051157902043177,10.161760735239618,4.403000126294684,7.9480403259218075,7.451959153839773,4.067702410641944
5,6,4.495114843188223,4.27554408961761,4.639997368025411,5.209865371371656,5.242609236121799,5.300422192328333,7.7975359316621775,7.558502079731354,5.550714473437184
6,5,5.99449220882313,7.032692361896078,6.924248120466297,3.142834224620887,7.789578212453942,11.93710887866338,7.706876878372435,2.3660140354547137,2.1245783372335554
7,2,4.895565680378829,4.670809918380633,10.720004554677407,4.305936367604538,9.783811832300309,8.985285784270651,5.883977996425176,5.353454444215687,5.880378082946792
8,6,9.097742373680681,5.5295172945598,6.606368414538852,2.5395041118285593,5.034931514018912,2.6967349520616604,6.864805736721685,7.305005176661129,7.0846188835840795
9,3,4.792321947071114,5.164685857539282,3.0243804013044877,6.503777314730214,7.053211020587695,7.139264990030188,6.712609282595649,2.4996285838584402,4.374592304191151
10,4,6.00624461748268,3.162008906646641,5.825151446953156,5.119846249854829,5.457800686800344,9.149421606649042,7.24825810307652,8.075638787137756,5.482594360673932
11,1,2.3534958326607143,3.419557862500387,5.2159636181838245,8.43923880098621,7.855428914067006,4.80625067597582,4.066853617942687,6.367258385927692,7.704527473945802
12,3,5.779718393316727,7.421573145501813,3.70562523815703,9.278695468312531,2.2311851125501643,4.690072699691226,7.087126871824536,4.881719868930659,6.706854463486044
13,1,7.218953940480729,9.117646852012548,7.015230010372685,2.824908523949162,7.552249983676548,4.518247376777134,3.5869458362131983,9.54171760767936,2.294011126258979
14,1,6.045839344742356,2.5869878372076043,6.292996278149764,3.3130787597152382,5.512976269079563,3.2880506998113193,9.298090655424406,4.047901369480749,8.017167213602676
15,2,5.073945861971843,7.220438251855386,8.522332275466098,7.156472971090133,4.887325440626997,6.218332857263842,6.689588353890484,5.434308160698902,4.953775076052391
16,2,6.796109484918182,5.0299440198912615,6.639736672212762,8.08921845139506,6.463424702472957,4.074047584617768,6.241187601582022,3.7619806089933583,4.181194822216067
17,0,4.030356646713738,6.391079242237354,7.296178607584318,5.353219926321804,6.27423858377765,3.4833755854904895,7.159922710857894,8.008660474122651,5.035761758887312
18,0,4.884498020985197,3.212836414604661,4.546496901321007,2.0019528172834904,3.3196706987977613,2.987539783896071,5.757910836729513,7.0847932772835325,6.977145989618918
19,1,7.922329727167108,7.10448708210559,5.215333304324534,7.135215025868486,2.0511374126572592,4.635973818288958,4.220396763329563,6.561546367126402,5.1542608932698295
20,0,3.8527928111378644,3.958681341126395,6.535774781444243,7.2147521688956555,3.697469348955142,7.637349238680868,8.244987938914337,6.516649715732012,7.028043008083588
