T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,2.694166446303845,2.513961380099549,7.077052198855144,2.4227469935680395,7.087206012291735,4.766405828730527,3.3477832593330525
2,110,7.44247352501958,7.4045089225931875,3.764661467598798,2.1903117002210855,4.785112111812657,7.021898085593734,9.969911525022123
3,4,5.429485341229427,3.5246343572281806,3.8886301603475704,7.273275321200939,3.3438400130948036,3.418167053498428,4.062857399390633
4,0,4.8805181838788965,4.219475464987952,6.655474968791598,6.352464536899053,7.098859137477926,6.930896059783761,4.716861487507398
5,0,9.571229104302413,2.334706097053841,5.008686894346835,4.915532592318342,3.1412663159585117,2.1395970408536336,3.257284279639122
6,0,8.43791099731984,6.232197176229944,4.136469746614255,6.106191867440359,5.4158857839583785,5.7527088197277445,4.14296741744735
7,0,4.089475616992254,4.053489535616318,5.875771300226341,5.296433499268948,8.136555415960572,8.019971243203075,2.120319275459481
8,0,8.421479354577574,5.187364602795304,4.266667715363521,4.0659616180062335,7.053182572309823,9.155318600393448,5.163236565888953
9,0,6.034644738213635,5.564916219671692,3.1163641705004252,6.977261205848496,6.635331466189258,6.202788690683422,2.5263704243044875
10,0,6.800105962270645,6.54189611361709,6.5003441763679675,7.196645009926456,6.418841095236658,10.744838599720762,5.022713968835527
11,0,2.7811576265789664,5.075415751492514,2.2295963027886625,2.466625801651355,5.16403568170136,6.708341644481366,3.1230250707383993
12,0,6.299867633294094,7.14222040525907,5.044617535932781,3.300860893863609,7.044977507288362,2.067339610163969,7.471276331129619
13,0,3.2761224327115452,2.1810538382990305,9.065548821964319,3.376855717529849,8.08870229623113,5.155073778947086,7.102515985997551
14,0,7.059803408354336,2.9722063873926867,9.119991015254167,5.818406308403702,2.292052028981003,7.079272051181756,13.387269132087338
15,0,2.5019016845755093,5.1874738246039955,7.835131029552408,5.215374772474264,4.179288395297679,5.209014221616988,7.293745486947055
16,0,4.323405998728177,5.069913160156017,2.7180248798327944,6.016391315638097,7.730738371322532,7.309129736818647,6.233090414103606
17,0,5.053723098042922,8.197897953857828,4.25318854524953,4.793830872293248,8.724682136666972,6.304698627039514,4.685692577753371
18,0,3.3747915448701833,6.786357783725645,8.3475802361324,3.214782022618085,5.5164093095469555,5.3018868260808105,5.1954527762886356
19,0,6.322022427129126,3.9092264065170923,3.0162469842533035,7.479046513485653,6.5059364982931625,6.8232574100362084,4.154300358329176
20,0,3.4626825993698915,8.700744551756488,5.04164772464056,7.85317917151656,2.000484427494016,8.148503084247498,6.498776510583365
