T,FC,x1,x2,x3
1,1,4.932774778663241,3.9214961467246727,2.4949945954601405
2,61,5.239337541717843,6.763458148480051,7.256097873674282
3,29,3.2040896621127812,5.397933350085751,3.3684637810315055
4,5,6.207232377925432,4.464801032299177,3.392945981013505
5,2,7.441679885042422,7.418818828260839,2.796649141274876
6,0,7.0632776947695515,6.752296266473157,4.6762933028037965
7,0,5.169313976747751,6.194045079984908,6.372814203039131
8,0,6.064036808552518,5.3626277701270855,6.827514269198797
9,0,5.296267694871774,6.3896253607408955,4.563779573560183
10,0,4.993648810877096,3.1537223673416297,4.2047393063549405
11,0,5.208763591069782,2.0672389801288635,5.780885313862827
12,0,5.339813990682171,3.6006759786203153,7.579514259664902
13,0,4.135513170735665,5.425594303206999,3.1879000037057845
14,0,5.853216292568185,7.7415591887065744,4.012798983525024
15,0,5.025635789739438,7.20487687292644,5.5852461211293365
16,0,6.086049758688025,5.399280748795,4.7563822758601795
17,0,2.5240186510887783,2.2347492421016404,8.199497100629392
18,0,4.025860053918307,7.06281284000405,5.706918164504019
19,0,5.975181715849533,8.679090826027272,6.682868858168201
20,0,6.560250754110998,6.05747741158443,2.6638519724092777
