T,FC,x1,x2
1,0,5.4225244605822365,2.272976144300949
2,67,5.724292005070056,3.428961350282335
3,29,7.158056421437014,2.09789907896553
4,10,4.002387349112135,5.41287317519151
5,0,2.774586895319621,3.1824710303827675
6,0,4.555809669909943,5.724458937053115
7,0,9.125395105883996,5.782833075656316
8,0,7.381691794870831,5.685277034102899
9,0,6.89741650837343,6.5885981532154165
10,0,3.028682644498504,6.393238249808976
11,0,2.072652208535284,4.066059063173092
12,0,2.738192934428286,8.236673860977643
13,0,5.16008107578037,6.3115629442216585
14,0,7.391857856334014,3.0822919601526926
15,0,9.12988933555886,9.132465094026566
16,0,7.707922547960081,2.9362386148709927
17,0,4.345631929443085,7.184499530263165
18,0,2.786436366947509,4.1931702766373915
19,0,3.9982388300663,2.214135049245884
20,0,2.2951863668172314,4.7378950809579745
