T,FC,x1,x2,x3,x4
1,2,2.2347287826112225,5.9666766534275535,4.325101422205353,7.309552784750071
2,1,5.366981288870583,6.7612365723429075,2.1320826336738907,4.970711560232756
3,2,6.120833390218854,5.069464008492027,3.9303162851639573,7.749584012053545
4,3,7.397140391524839,3.033288262991187,2.717199265968962,7.197541824553212
5,1,3.8026976387486675,8.039580287278591,5.8048906283190504,5.8917379709022075
6,1,5.024042962183842,2.7716476073135294,6.409152760984146,5.19832496608103
7,0,4.849737384235074,6.697902962637622,2.3531471976040725,4.375768837699859
8,3,7.666335919107727,4.882061807858271,3.0481562013406642,10.79798843056999
9,1,6.063089084874884,9.59318255414589,10.293896854556253,4.145434328530155
10,1,2.320455244284047,4.621094300429856,3.488261536605135,5.72663363278469
11,2,8.439009252496238,3.8465214191280594,3.832084192016148,5.371509168680926
12,1,3.762242438081293,6.430364311155922,5.438437221900368,6.222153496512684
13,1,9.211914644066836,8.480650292799554,5.032412336529243,2.1566468439417887
14,0,4.505998962430854,5.9300475757226305,3.8540799072112586,5.25705781122476
15,2,7.546423943206397,8.26622950623418,3.5793889090318736,5.154298832132378
16,2,8.738847520420778,5.063779756543772,3.0069361741884313,7.902661244244724
17,1,4.402803899930164,4.811518654129526,5.713030114651888,3.797770443233397
18,2,4.620387892925748,3.3585944504387877,2.409581877688128,5.142303287211413
19,0,5.731831833609098,3.162465020231152,3.5203587786828123,3.9498030472730945
20,1,7.9574329338581755,2.3530752555899475,7.291767906611663,7.440066698606334
