T,FC,x1,x2
1,3,8.153858522613609,5.097981757499468
2,1,10.424567500630154,7.447371353150144
3,3,2.774313399100588,2.00756225085739
4,3,5.589606861789473,2.5168870045810103
5,3,8.437004330101727,11.016752298413966
6,0,5.676000092077905,7.710451143542091
7,1,8.317448998356424,2.1729540124151923
8,0,5.319463646502653,3.2322216643897517
9,0,4.548254450456577,7.383936268586169
10,6,3.062853933682744,5.725497811070602
11,0,2.393560872169691,5.676368777988785
12,3,7.198237756648323,5.810981774393968
13,1,4.176131923516298,8.590318515854406
14,2,6.7566335796566985,2.322551396578476
15,4,6.084271809174173,5.320090297724883
16,0,4.9463870763556415,6.101793371102009
17,1,7.337144754467181,5.355477418838376
18,1,7.046074205728999,7.003708724608375
19,0,6.292056444454374,5.860264800308682
20,3,7.087383819042628,4.903697338279131
