T,FC,x1,x2,x3
1,5,5.75254945011695,9.703068389198965,7.52945784860845
2,5,2.1704676516906045,9.0899016090227,4.1344211655439835
3,6,8.238486327873092,6.490537313416949,7.6590206114914725
4,2,4.568565716491211,3.821692967944879,6.640999903378275
5,2,6.884801725835295,4.9325591230746175,6.503892135228614
6,3,7.547584506584095,3.365621469395749,7.526769226006602
7,2,8.007918708476865,4.227271640132023,4.140942375678325
8,5,7.1827241072172425,2.5662323565782956,7.107564444818526
9,1,5.061548724518495,6.376337332696816,2.882061294549511
10,4,3.065839078598539,6.236824280205706,2.5890973137202637
11,2,2.72908852519058,5.68708005192093,5.270818674745301
12,3,5.5495648327981835,7.080800304513671,3.608963532387486
13,2,4.351298350571704,3.8007218303416233,2.7084167008826534
14,1,5.348464638668137,3.619719502776761,6.487923583570026
15,4,6.830353157601347,3.5867987380639126,3.2896589461185424
16,3,4.658387756849767,8.883156541535,7.602693972668919
17,5,5.319958415932362,8.862394126729667,7.415508456466731
18,1,8.937076444054899,4.604228528518865,3.834264057906928
19,2,6.1257160563024335,11.768609166492997,8.57482823277189
20,1,7.729659908064592,4.127959651289323,3.4832051863623703
