T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,4.036038347033602,5.513642970984065,4.299578901257267,7.090226964684367,6.2542780046939805,9.723047775755564,4.065540211826392,5.5550474840363675,10.02530336446687
2,7,3.135267241945863,7.834247654335474,3.2510329655144177,7.038162656589723,4.827206625310924,7.534477411901806,2.321257315307369,6.742181714354819,6.480680973673754
3,7,6.499101896053812,2.4818544286434987,3.1657934497094384,7.285815417252774,6.856539216095185,3.0473883345875676,5.838284679774594,7.290186621619492,6.866523408879491
4,6,2.6569801627197345,3.2950103706155467,7.268126961368157,2.0637163232559157,3.279146730268682,3.7933225191058555,7.391621295744652,5.587244714685081,5.21453319660008
5,5,4.67698108392819,7.261742727298562,4.216139291456402,2.8548761539470933,7.128852174383872,4.571200039871041,5.276578715887266,6.913126649790778,5.638436973032442
6,7,5.505330690828404,5.888031542194037,4.221891706233392,8.037054538956614,4.804672743789668,4.246867582648809,5.688218599485564,7.393523694181919,6.643854767508255
7,3,3.7344831932330145,2.992545879022522,5.171543072902313,4.69545135199568,3.425440289585241,8.801802320857092,5.144451164743508,4.840457488140485,4.429013966284554
8,6,2.7901150959697256,8.121535999291293,6.770088832090935,4.2011905850609494,10.931402603233712,3.374761357321082,3.7513369840840878,6.422698734445656,7.672150629338929
9,4,6.4950171362212785,6.228938125722348,5.10011766672298,7.567706924193949,2.179450770899779,7.341171299002449,5.2814822171770714,4.267944811886908,4.479523863183061
10,6,4.572505386985247,7.399389761721242,3.4554674365380125,6.019872347375829,5.971265679959532,8.01619884118845,2.965650539049301,2.7272914537704698,4.269265430735123
11,2,5.307909155301804,4.289225678049846,9.143563317972415,6.127122224062924,4.047818884076937,7.465459956136857,2.9296344654878412,2.3669129099280384,3.5269382780861527
12,3,3.094641361796969,6.320984438734917,7.884850976954979,7.573849579007419,5.895018052093597,5.199017542745559,9.642805269016328,7.288983742613936,2.4551948763973934
13,0,2.0828649603298346,7.384485995437356,10.683820580536226,4.867631479115403,3.3945514549225475,6.325888036387284,6.149547484236181,5.775269323748183,6.208726811593411
14,3,6.445400645573157,6.79542444664323,4.978046024502128,3.6661107154253303,10.612075003192611,4.986474372696632,8.143109549885349,5.644028878132039,4.835709902886586
15,1,4.537650708982851,6.6329604632747365,3.8831284223121814,8.69564457760233,3.059106286825092,2.4209197138056022,6.761448152757582,4.969842708025171,9.201067477069518
16,0,7.513056524541201,7.937283893256589,5.7107144162090435,5.713699181198342,7.290514313170064,8.210974200147412,8.894924943342705,7.793436754792609,2.1566057417894537
17,0,5.812170982351112,2.3762082006753196,3.859183365854908,9.76097316110023,5.57449956586286,5.316709902552958,3.1405141385528026,3.989152285124886,2.0432461485482842
18,2,6.30084437136516,11.212176566840037,7.035102912196361,3.0055418626647272,3.358693628846875,4.010124307288531,5.749255033480926,6.429455685987032,6.151040418807366
19,1,4.295530439407977,3.138008934708739,3.7158761473312967,6.174824193301909,2.6065223653482956,3.1927860041713894,7.521819229266769,3.2062474089972914,8.712033506540067
20,1,3.0396562766018587,7.362974407025919,2.0200299692768744,7.342021726087773,7.575762318112984,4.067106738011351,6.059259471520541,4.034620873338806,2.854985676812963
