T,FC,x1,x2
1,2,2.4075366432985787,12.269186050663478
2,1,3.746118466947424,3.0048610848498427
3,3,5.166579021567024,7.351864160129013
4,4,6.78277060173475,5.208416401757443
5,2,9.576878686842187,6.644488438975701
6,2,5.966925299124998,2.9207543413769255
7,2,7.469278934351204,3.7421629596694754
8,2,3.5834366854402404,6.154042616826662
9,0,2.3870260252628155,3.207952461384095
10,1,2.43278687958915,11.326013472829725
11,1,3.2320853936112686,5.285327594112614
12,1,7.711655712595192,6.528263177655413
13,1,6.380417708131711,7.571730051300409
14,2,6.553861106831619,4.422491750194366
15,4,7.549034604513004,5.28716290665058
16,1,6.094517624845952,4.5001342063280925
17,2,5.34760690210795,8.920899369045747
18,1,5.984310767117,4.226286433598566
19,2,2.670306503405498,7.286121330234496
20,5,4.16061097068945,2.051497471022716
