T,FC,x1,x2
1,1,5.251879813441882,4.00405390469929
2,1,5.255830455623459,7.248176230788015
3,0,4.0882205067699955,5.4411901494855535
4,0,3.3021531380419966,4.341607018275576
5,4,7.042806950720056,4.221395048465692
6,2,5.904211739014592,3.741150040378235
7,1,5.261174229576183,7.339894242240109
8,2,5.2800105688024574,6.6948244772540235
9,1,3.5928630362534117,7.19573571926694
10,2,9.465781560277257,3.766912287339438
11,2,8.492927358235269,4.462858507112296
12,2,3.2732351905937587,5.254982979402697
13,3,3.1009115572994177,4.451076567046579
14,4,3.6707912765494863,6.215987350753258
15,1,8.09153600513718,4.95737164751547
16,0,4.0979805028675464,7.319651057838901
17,2,4.178447936245297,7.6121435352252815
18,1,9.074786175764752,5.69003880213392
19,3,5.152543825224141,7.308372686546766
20,0,4.192243268265251,3.529327721719488
