T,FC,x1,x2,x3,x4
1,3,5.519703284519264,6.398529044613545,8.215994874901122,4.207121809146293
2,6,4.551833822712947,4.587945137645304,3.004577732802405,4.208677504423933
3,7,4.442415774904671,7.770689219361862,4.433375905270677,2.9465085762104013
4,12,9.271086152458905,3.127282903950609,10.586706753580987,6.22114908497811
5,7,7.067568192228984,4.840565145408876,6.066954109341371,6.270417469811359
6,8,6.4567777460940325,5.549180557149466,6.15756416788766,5.281166117525273
7,1,3.4858074126263925,2.77415432577524,6.9892872496161385,2.247658569967033
8,6,4.154092246530796,8.222642957998655,2.728438162387919,7.385301306889984
9,6,6.096696407630503,3.2925988109347726,3.201774393238186,5.54004277204647
10,5,6.161071747383344,7.243465609604907,5.088644787416158,6.455964097097759
11,8,2.364968028823926,10.878502857753745,7.4089624325942856,8.787486824774753
12,3,3.461632714164583,3.320613274868879,5.083123928687484,5.155952961901632
13,5,7.111290544846799,3.321955431433905,8.238317340856748,4.929360120574352
14,4,8.56399332324569,2.9596433275721488,3.4519483730470304,6.26320459327928
15,4,5.3440172012171505,3.820405642756892,6.004928605026355,6.190066041215841
16,2,4.562013854797872,9.12365812611755,3.516530440441849,5.407919548964495
17,3,2.099818107683845,6.4168083308854635,6.567769305696054,6.815450840487589
18,3,10.224744897810828,7.390127010329195,7.0651630668232785,7.498771523463632
19,2,13.778019702141236,3.6975395312349866,6.357373285900801,7.152619456640593
20,2,6.999605331878417,5.744345582843464,7.243404811593495,7.47566576233396
