T,FC,x1,x2,x3
1,1,7.250919028022754,5.3350103334303975,5.336306057090128
2,2,6.482694399832279,7.215718524160142,5.785016038123052
3,3,2.656379443361063,5.4025956101373245,8.93129625055656
4,5,7.299370420914109,2.4818958362005414,11.208853069470372
5,10,8.39330744983885,9.099837098553982,6.981864042192766
6,7,7.944168973780138,4.2164567849007275,4.287222477302808
7,7,7.3023812972827,7.397439201950652,4.252243691820958
8,4,4.973006277722032,7.011665567113283,4.087587006832818
9,1,7.572048939682749,5.2665876400332365,7.682539151628431
10,5,6.619962827537035,6.060175712197026,5.2330130368101795
11,6,2.407373341040211,7.507546362177072,5.50211964308124
12,5,4.045473058948133,3.08522913849005,7.0659981185561085
13,6,5.160405432623692,5.231968755875972,7.0965936425455975
14,4,5.08102786618762,4.005123761288557,4.242214505319702
15,1,4.63064447180624,4.5856486171006505,7.05976989651456
16,3,7.28196787780382,2.2727172824067616,7.54197773036572
17,0,2.648302448478763,4.253329302495938,6.346684290061506
18,2,7.011090461238411,2.668178910974464,7.735756669112488
19,3,6.633217287365234,7.435156821746679,2.0079782406637374
20,3,2.1528702017324153,7.460505490060762,8.868803919650015
