T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,6.660004180440036,6.032089440192568,6.12193603046901,7.52929944871291,5.07518858219373,8.302255897376023,4.487835977499161,4.390587176787075,5.728422888017613
2,87,3.0170582378047555,4.961183390065981,5.695320543097884,7.67382493878582,5.1250417924904035,9.440046020475467,3.138820442099743,8.15082819699323,5.330089008340529
3,11,7.428765039628718,3.892810653659825,3.3845825644748277,7.209162872407221,6.308376518658773,8.245401811558054,7.594758267573582,5.544982689072591,6.430535822482892
4,0,6.11999012307545,3.038214758102637,5.779560719365292,6.769592914569971,8.277262891193288,7.521518033774418,5.5235794571517305,8.980761503589408,7.642800685323175
5,0,3.6441469427134607,8.87233990209688,4.803324454273921,3.372852212944086,5.1832217436928145,3.1076010784275057,7.4686047673472675,5.872441635664136,7.021565477820028
6,0,5.35402974647511,8.131705512232134,7.087544110959455,2.343544348734484,5.052926359487853,3.189947481019894,6.355850188710032,7.7811607602318915,7.420557217173038
7,0,3.6244167825345386,5.874877913836346,4.6456414247946585,5.096469782205042,3.3974318876797533,5.270126728735007,6.129680197926791,5.205382764488792,7.274065320113822
8,0,3.037008378917877,7.03839572162006,5.3032398529248885,6.124357093803862,7.739720335880456,7.061602211525621,8.089525710228793,7.489791544857818,7.257016092204595
9,0,2.02717274469764,6.098159163927245,5.011255754507078,2.0242688602359524,9.283343564356965,8.655692399713725,4.783933127443786,3.4864209556823926,3.0339417602361793
10,0,4.15359890836561,7.216035135172789,6.376423877187753,6.158168108112598,9.136047208181896,9.253101136740579,7.811913779254541,6.170792459259442,3.0620433166774546
11,0,4.043995968393882,5.205060497153353,3.8573028002099474,7.917888683954481,2.003904082850389,5.564835556024731,7.393118566289381,8.42075703014517,5.238905770165211
12,0,7.6064831057196045,3.603571873458512,9.01282343897648,3.465343795522049,3.6476131379094054,4.863800162514075,5.9321529192085425,8.296864587065537,6.2076778097872936
13,0,4.0683644187027515,7.744247293816615,5.942998761792351,4.521886947856715,10.785033061424732,9.003025163503239,4.740453935865503,5.196432806158976,2.176684283576699
14,0,3.14457365711433,6.425574873046687,2.7520561964837804,8.332893883331423,4.87334229582232,7.6482789481566495,4.287825088034585,11.880753897314806,6.160744672700789
15,0,5.190443101651827,4.218022906686755,5.556317308532235,7.758810012852578,6.647601194716947,2.1711375649665485,2.2361860525183506,5.549449837957875,6.092159110700459
16,0,4.455144192183759,2.3097994790568226,6.1116800114861185,6.064858182816388,3.9683192739666047,7.217437576294185,6.361728986042904,6.463290480726097,4.447680306154975
17,0,7.439995283483762,3.7246790624355945,6.0522712866719,7.1455702654667785,6.533977495299016,6.561057102341698,5.10935908039183,7.729964099671371,5.2207275342473745
18,0,6.278053713716313,4.104273402574335,4.151150184125801,7.178046787424562,3.8448159285684227,7.351338952426907,6.609732847534522,8.890194851995926,7.8005658231578145
19,0,4.32756747154792,5.047588908850651,7.458739056530254,3.8502436420701374,3.005748042509309,9.137005934869467,8.446120463354672,7.550142626946923,5.49443288032138
20,0,2.6876869508871706,10.201054504894849,3.299759560734536,7.008511688972393,4.919641408552392,7.1073339802141495,2.4040871455980426,6.556408796149471,7.019271187402719
