T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,5.2954985780325154,8.730290675041964,2.4006508666023976,5.501212463498612,4.588406141840871,4.430987340890948,7.664662917660896,4.9519654234468815,8.378177150564461,5.274935358127702
2,120,8.145390025419058,4.1601747011458485,5.988471117419094,6.230001256747625,6.666386045791883,7.2018663511515,4.183350711051006,5.472963515650353,6.059406784288208,7.296010168847469
3,2,7.983199623758297,7.612362151127935,7.224373976959599,6.163950557717365,3.5300941091922238,6.536428889661998,3.526468764378497,3.0806700339652497,3.1505491765266163,6.942162443228865
4,0,5.5127549693610876,6.468494666840254,5.972681976132729,3.1009150563479024,4.392502269017401,2.5034438914415102,4.067942641323988,5.974508028206273,4.467404439689861,4.311129310924562
5,0,3.4944516779047303,6.409334575977327,2.4220235424224716,4.667203474260655,9.31449784513215,8.635593613439427,8.331020794469735,4.719120915797926,5.1126917625118145,4.980567607147377
6,0,7.995519632443135,2.107956438597075,4.708009167454541,5.235979094561768,6.701915294078624,6.652030011846388,3.2043686430291554,2.4309857245621,6.252377536200692,8.100682595420409
7,0,9.310716316021903,2.170537796863664,5.498156002111792,7.888015916872506,7.44519353118831,6.559019810277741,7.105429283667949,6.345528336327732,9.57322015853613,8.237645643250957
8,0,2.473742679547663,5.4398914133423855,6.278886724066121,9.18857052803845,4.851671035436817,2.4165348805616804,5.0167799146650776,3.391455391721448,3.1164362369410314,4.0994201979355305
9,0,4.334920016125877,6.229310637821859,7.002196065215012,6.328326878689616,4.4758494335919705,7.7926168710785975,6.660885119662986,5.0619375998347484,2.3555319718836896,6.107577841976972
10,0,6.386771140389117,4.593003432434301,6.073716694468561,4.94657235721517,4.175254411725347,3.087578525827966,2.166844669649924,7.27232720749166,3.708272046952369,3.7578851265746716
11,0,3.7587144065947062,7.269682849185482,6.08482300951848,7.403768816121406,6.2689910827455,8.010591459401487,7.256236798936481,6.399672518678466,7.06637848715014,3.0625223862280824
12,0,7.39931588989536,4.072011066680951,7.276819203312954,5.100116117291231,3.992068334780357,6.116192983362362,2.02099875107618,4.363306507267091,5.011140308990333,6.253588853474087
13,0,4.7628165218656076,8.553339755751846,4.040507764315828,4.183882974012126,7.112343017161242,6.459701772310486,10.515196434618506,3.1279621853876787,6.795826253411911,9.892455728036927
14,0,3.268703240033029,4.800298457968847,5.940252113576896,8.179338203978075,2.0138822021084453,4.06256934643605,6.448654566470132,4.026785581836692,7.194076017825719,3.107625465632287
15,0,8.001202142117705,5.9456195915234655,5.439060418220726,6.541485149973705,3.180349635971985,4.785877502010625,8.812904359550236,2.7272495648016193,2.432027666130037,2.3275947255078133
16,0,2.2234457199839217,7.701089149804648,5.709136951117484,4.337774045593909,2.2918331040541458,2.7832070627984016,4.228074188636773,6.20451139253104,4.702696891589375,9.331947640889375
17,0,4.489562741840562,3.1523084720806414,5.149805928952519,4.883665304176626,4.561812841774645,5.2273964264737725,3.1155998256718305,4.0808079114527125,5.255846901054305,2.514780680267884
18,0,4.925336639489777,8.134288667025245,3.3124615589429967,9.694322007335346,3.254588216921472,8.057428315845028,7.896528844889183,2.1147802790412635,4.349634872056482,7.368935031519048
19,0,3.29557360326864,3.476268279649975,4.133922641893892,3.3808434047760154,8.208810105164536,5.72516413225801,7.11760543659774,3.7669286110730678,7.174688923584354,7.877816736031249
20,0,6.583033385563103,4.007167962803483,2.2816681917659185,6.478610938547182,2.2996895788487546,5.399523289682005,5.41972647222906,6.7005559695383425,8.125230709251062,3.517722614435609
