T,FC,x1,x2,x3
1,0,6.588236620892038,2.218003097245414,7.400215872635962
2,67,3.519102368410519,6.844749054469075,2.2428880432055
3,33,5.102752185489505,7.0114467447076985,7.682339240391265
4,6,3.889051559992802,12.087611339384313,7.510625376311369
5,2,2.284446646409802,4.083381392072956,9.251127915817277
6,0,8.61815781824735,7.019661473732297,5.220740949507433
7,0,5.5885067988350405,4.256700850651411,4.215599991810137
8,0,2.3503545499050325,5.767617040639159,3.948384625865962
9,0,4.090894709401643,6.651440125928237,7.2907307826230925
10,0,8.210829702441643,5.21777602330147,3.3411081821762822
11,0,5.545838647840316,4.506394287648451,8.736686903190865
12,0,6.125348157160947,2.24345072917041,3.2451111987543575
13,0,3.4916184507968193,6.488959591974139,5.594696631604237
14,0,2.1891313544266837,4.902613353550492,2.2235786131058974
15,0,3.1958583825934666,5.164867420116364,5.248160504469469
16,0,3.3643129641139073,2.176157162101184,8.011446626979705
17,0,3.70822570801932,4.405920335970133,3.362490421517493
18,0,6.837533825373269,6.4726411800489725,7.12588902420276
19,0,8.637378426780394,7.232319091590626,6.587661347825509
20,0,5.223852880055012,3.2557288319917514,2.266857340283294
