T,FC,x1,x2,x3,x4,x5
1,1,3.271800178697741,7.451585479681677,3.759661051154642,6.832393680177937,7.964249105720942
2,106,5.641166770202927,7.3875767540285,3.6342524671778507,8.541738495513243,6.415593059847833
3,17,6.206269380640973,7.627854281731615,9.082657102870355,5.590302171377269,3.595750129671754
4,1,7.227115543190531,7.346294097370087,4.932581510824587,4.295598395890008,4.431858482559215
5,0,2.268826753652107,6.441851894463259,6.747658741707104,2.3038758819013028,2.780405316055772
6,0,3.207837702894166,4.826381482778266,5.5580952564800015,8.578741358759428,8.169345657325236
7,0,2.129254570590949,6.560577678478804,8.354563683747363,8.596420126582686,2.4223030082855894
8,0,5.198623951071569,8.575773349838554,6.872014228385176,6.139577353101771,3.1877297552450132
9,0,5.333369042017418,3.3116368280415873,4.526072134551479,6.399121657166962,2.2245976026097334
10,0,2.439832870866481,6.034518252449725,8.710963467039996,4.04335813144456,5.20532610371478
11,0,6.8629150878202,3.722647082904447,6.2376481389198695,3.029356924884433,3.2619349209265973
12,0,3.1507471475401596,5.9305872256146115,6.857825650381276,6.694596794166642,4.704329208381635
13,0,6.318421074706028,6.0738060581756255,3.604620210497023,6.008720566135208,6.00536679612292
14,0,3.0203881780307698,7.3468323981279475,3.310286253663694,6.209457771662439,6.0585063503264
15,0,3.2703032768702864,4.6120495232632095,6.666228529044449,7.103865982962946,7.7122486381795055
16,0,4.527099609251237,3.5168995127045464,6.125841334360904,2.8244701144465356,2.8036968414196792
17,0,6.144521351679975,5.471005130374347,3.4401420202844806,7.052875749086001,7.706602302024728
18,0,4.793502907285293,2.1605340285269725,5.642635650955816,8.873929245344407,8.074933457742615
19,0,2.0485968401272494,8.164162435661138,3.7917824253992496,4.212855804479814,5.238859293279959
20,0,6.470012977739452,4.349295612640361,7.469372433660774,7.145002772354022,5.2494605984475
