T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.59100307242293,7.379361778361559,3.4011990927180547,6.835793795798953,4.905953173186521,4.85588925338948,5.010740588672091
2,2,5.721168807181336,7.241903670555266,4.560030833603751,3.1541512079887006,3.6179764667999876,3.652468626371558,8.238626870267108
3,4,2.5212094084289918,6.998535344117853,4.377562240246406,7.448514637434007,7.031877855909691,3.4165189818425294,5.078225590978725
4,5,7.090358067141316,3.0929984691897543,7.3760126066445135,6.2750853020675725,4.758275199813032,6.054326055462512,3.838917384795284
5,6,2.4904960752001752,4.481278605260077,5.572222675504353,5.562903101237101,3.497253820933069,8.48363152378575,5.355522741477403
6,2,5.279198653397183,6.782902790966937,6.236063592577532,8.650577008859006,8.389706080193298,7.47166550899255,6.898939605708042
7,2,5.177406500657902,4.888926923070827,6.635983234842794,3.8718709007520506,4.191995075788002,5.821294724216337,3.3840535368963516
8,2,3.144589787153983,4.086873854652131,7.361837569134331,5.183568650703171,5.787099919475245,7.673833586734315,3.5210162956405857
9,5,9.015788525203105,2.12511607576515,5.5561484766149105,7.750569301396748,6.950909718093059,4.117601481919651,8.965864896465142
10,8,4.163824295476469,7.937540448444134,4.7271175932024,7.650712973228799,6.302346386669935,8.091115051138528,8.040493270948854
11,2,4.835017425953036,7.128240770640312,7.504909139439881,6.006872619019954,5.58901641187755,4.4324519249990555,5.375873520587733
12,5,4.720749501551073,6.5900077753555415,7.28368848864312,6.718748383034145,7.479350517380984,3.531579752996254,2.379501376489463
13,1,4.091420975771187,3.0592754443027044,5.959209548935401,9.18867285221556,4.585076798814796,7.514229104691444,4.112363772270172
14,2,6.690044769678485,4.731189764846315,3.2666162568760826,3.1235940535537288,8.05531908577041,3.144229522822166,6.76518727365158
15,3,2.050386679616429,4.0686752693220445,6.417997597529644,6.6688226142255145,6.054223027522388,10.87093003460011,7.739517869625286
16,2,4.515615089806605,3.981722132323715,7.0297034760227035,5.489102457411222,6.129184339760188,5.5363345079271,6.917970140151541
17,1,4.184660709914944,6.126930042331843,2.6593925497315736,7.125100389954487,5.019038731578495,3.753679186486964,7.655086462551336
18,0,7.766236115976183,4.426066680273716,7.327208052056487,4.682136582259572,4.650103727606591,5.236477943472662,7.038019300065223
19,3,7.794661046730036,5.800281142948446,3.301822924565098,3.7289002524488017,2.5779177640657944,7.165505354221113,4.508270794750768
20,4,4.9294979444116045,5.260496230084188,3.9948863323645933,7.2580381142567,5.17433809351127,7.170271006596596,2.2511250933922984
