T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,4.389912604678427,7.077124573478626,2.458961333102601,7.290580683473176,3.272409498744944,5.415062217011337,2.8363998576287455,4.101223724468059,3.157362549047202,2.9696684787982637
2,1,5.2672345945828365,7.551563244517976,5.445863648173334,4.196602471455328,6.051784956654111,10.100529302262267,8.351702287343679,4.538513906168207,8.214440375241615,3.817345332681997
3,3,7.967064388350957,6.547054960715488,6.476740677558196,9.860411777661097,3.357701960061692,7.718077825670206,3.6721426715944907,4.152404727312728,5.478987229753314,3.342525362013694
4,1,3.1013449219363642,3.562046616467311,2.9072323182036195,5.524459866836506,6.264280644679827,6.546081642017235,8.37147561334467,7.014440833842609,6.001639572157099,7.290975763034977
5,6,6.13372114360273,2.7167154464818686,5.365499192693857,3.256742694101375,8.013978171387873,4.211677672638822,7.116443038716899,3.5811891241684126,7.0451357126124226,5.81200728205362
6,2,6.1711657141233225,8.517471739743506,5.184560569790065,2.45645089433331,4.052017216522629,7.205698298548286,5.629610787705571,7.608228139331449,3.5739542951316814,10.229444287759927
7,4,4.274652245252023,6.321135366738591,3.967841242531158,3.040705445207922,9.679459840319133,6.245630496432709,6.201460146669869,5.839848599622282,2.037386834550528,3.426127713346859
8,3,3.0812720979714543,4.576165097403023,6.2430566941957135,6.048252801959693,5.941078738053965,4.6574283662482046,6.045115232352817,3.7481913500471373,6.847868080825067,3.79289618918595
9,4,6.102712978737395,5.164507200877412,7.161989684806514,7.512378916948123,7.420149805521499,4.65634460344843,4.525306203401701,2.03070149573975,7.470311976359521,6.421536733002433
10,2,5.193124400223899,5.311421858544473,4.208641482126589,5.337721182096525,4.577043096042383,7.012179514014812,6.023777715097604,3.0937498176484177,3.079665163786417,5.961401486790352
11,1,5.993096572554939,2.139728791688123,8.022401624210453,5.133009788902832,3.7962819662560108,5.268167327664636,3.4625935379391573,3.274623130192855,5.461294509144284,4.454594973073767
12,1,2.846785441424112,8.087974884930452,5.126359968054636,7.402934022537091,4.895288011006866,2.1795767598393287,5.105292172871778,6.703313916927505,4.31118088427946,6.569594784434587
13,4,2.4189760601841557,3.2672092395260184,5.8160855825759015,7.309916111490707,8.178205482386833,4.550803728804935,2.886398437666376,4.926840225168549,7.439193178907494,5.571019024591512
14,3,7.126496659726985,2.3916358881012547,5.156321290674424,7.692529242771512,5.443689388515143,5.051731552408192,3.67598197457549,4.615923461567373,3.4301585390274587,6.080409543716378
15,3,3.831890796163362,3.457557646011216,6.219480724909525,7.511921495074548,7.301177842498139,4.21786588275402,2.014711538582056,7.1757821960048025,2.429735376254529,6.494018517558371
16,4,6.4568080248708455,2.3245612980606207,6.549313111047546,7.362393157665263,8.373833388612985,3.218687109439858,7.923874394661022,5.847457165017113,5.07043602123885,7.203657137282476
17,3,4.043214311054996,9.066936339752088,4.108117797150312,3.3194210611186357,10.58517496104353,2.175802326296421,3.5909850125192357,4.186648092206185,5.765153527813283,7.715532000630834
18,2,7.498359920555071,4.790262366201296,6.301068960623724,5.141770037314527,5.121029292650459,6.343218207680954,4.138060947515251,5.7797770868131035,7.172622685753489,2.75657570632631
19,0,5.184154055176139,2.4932102602125865,4.056387585473386,7.667094646625705,4.504345289695476,6.830321048359694,2.3190074760726582,5.157029397864947,5.267243222079589,3.9389379437296212
20,2,3.63033878409168,6.6249133848829365,4.41059675143402,3.3321555236715197,5.037952148251987,6.016069651314251,5.209969002166191,7.31393220786308,3.3227615870318776,2.373667705327601
