T,FC,x1,x2
1,2,5.663850565037822,7.167854533356716
2,1,6.552978570174407,7.893288129846018
3,3,4.608850981015012,2.5182882306691363
4,4,6.842631469477015,6.140523872118647
5,3,6.224027623018462,5.04003659638612
6,4,4.425726856016226,5.216237974189116
7,6,6.899953125621794,4.665618918923799
8,5,5.933477720568889,7.569713997347948
9,5,3.7631219891964993,6.712091213596975
10,8,7.720384019304758,6.096477187972716
11,5,5.136420443331321,3.612494337514428
12,9,4.896577899023528,2.969516246103046
13,7,6.150372751671766,3.1926793859315614
14,4,5.01517569557716,3.822308010538289
15,13,3.18318229203162,5.7973867069392355
16,7,5.392493308699088,4.786825119057447
17,2,3.2834638339317834,6.917982262615593
18,3,5.644720613712785,7.918409011880349
19,2,6.166539789185947,5.043531730889593
20,3,2.4055040109224057,2.0149062263624984
