T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,5.002104448302681,8.61893216564404,6.401677332980548,6.950881769796622,5.512340958822593,8.290625047517658,3.703501586985595,6.625728831123847,5.065123709704782
2,2,4.3845848807673855,5.604626272667651,6.3974829984360575,3.5976310753515346,2.729903158110134,4.136735046889852,4.03291503219382,2.5177899062980336,3.0990593137488522
3,3,3.632836198101498,5.252721689382696,5.070746538411545,9.424534862867574,2.263585612752657,7.2429413593720335,7.107107035576313,5.046857007047823,3.6602030683017355
4,4,6.356885108142195,3.583887871224655,2.195394936636693,5.528395171039006,4.421150316038301,4.194900198947877,3.0671412186315155,2.213187096907047,3.0943885478290256
5,9,3.0597849270539306,3.896187318860992,3.375832489142916,7.267208864172866,7.322413488465552,7.4379660658193325,3.445214104663746,7.739836135911998,6.123026237638146
6,2,2.4353201237954414,4.434840257769176,6.222261117226069,7.073843747825734,3.3986266939552263,6.4834067950788254,4.029946490585315,2.452218178066009,4.777786263647613
7,4,2.2157325240063126,3.5698653080274534,4.077602517290047,5.034876370232332,7.758137384385153,3.0401377775103513,4.705681330580881,6.151059227460729,3.4387592400465836
8,4,5.4557639990655025,7.617352523342607,8.52860738239898,6.397905322096395,7.230897172975002,6.212742470498897,6.873518457111276,3.5625177739220923,7.12625091503189
9,3,4.188278410711502,3.664676888793034,8.274562267467621,6.795967963830338,4.207428503384085,4.083266092497718,2.4748699437121724,2.0689305054182623,5.10274187837739
10,5,3.7411059630404297,6.533779908754356,3.1321141975845777,7.16245144309093,7.006984082831353,5.471701528683544,2.7034997454525973,5.351204938793519,2.5340416891268527
11,6,2.3926469217602313,8.635983678913979,2.803455821361398,6.84028762343535,3.1105799922174078,7.685750454466081,8.559564728251985,6.448483134121554,5.375967331780075
12,4,7.433177954152016,6.3469953292081565,4.081658133262733,3.4379649051564076,4.819488283698557,5.395777389384004,2.0621907195425555,9.72267323341855,3.05449115670128
13,2,7.007699368358024,6.964562332799166,6.183677306415961,5.058824253297166,6.231926786862768,7.1137805392014295,3.0085835894541244,7.449586699179432,6.4547824041521356
14,3,3.6780053148842216,7.213715306031624,3.3255160119784692,8.164405621908141,6.333221743505841,5.510254857629046,5.630096278825992,9.763398722656728,6.01168411756684
15,4,6.728624743273883,8.827004820573176,2.7970873681472126,5.179045656221449,5.478438527655214,4.2489647306688685,7.214637573878788,4.896136935028691,5.108693559161109
16,3,8.170650613831338,7.366130821512085,7.1663058336398295,6.523364093257715,7.161082923400421,7.115194842516862,6.596202121865982,2.254885482140626,8.010917530328687
17,1,2.1433088505347757,8.228799354302273,5.275069084788369,4.438357995456884,6.596014707287038,2.4193297231642172,4.0040577493915865,7.175207908012823,6.565672372205956
18,0,7.42181801788154,5.216608567973965,4.633945860795495,5.994214553915443,6.247521401799932,2.889417428876151,5.368186383349593,4.6345096176372325,9.367539025005144
19,1,7.056433561248056,7.34996673041827,8.558659313335154,7.739684088665647,2.445627275574467,7.15058212745643,5.220986049222713,3.41161931486167,6.723468549855017
20,2,6.761161229829324,2.044923948364233,6.873989489457163,2.0209536827849037,3.5210082995228102,4.351262088063925,3.1153074341893623,6.907708745127695,4.018643389161005
