T,FC,x1,x2,x3
1,0,3.8340904224726047,2.4499335609916795,3.5433493774043967
2,1,8.984279193104086,3.5925684280323757,3.7559833667265643
3,1,2.620820843925995,6.512988222276949,4.072546901923221
4,4,7.072375454452448,5.223887484540603,5.883099997909246
5,3,7.427189774450269,5.261723492627397,3.1914373381284418
6,3,5.714839241237991,7.185266989480795,7.441442767395083
7,4,10.684817410832002,4.478631191670507,6.620458702445686
8,5,2.4818935219046825,6.296037257395264,6.022090722851336
9,3,3.209427645054456,4.4002479155406,4.807647331303738
10,1,5.7054320510339505,6.2749024888145195,2.1089271424450806
11,4,2.124469338507955,3.2784129980816656,4.968879041438332
12,2,3.1481659897479544,4.372195574790631,5.483537619628503
13,7,3.8078474108284333,5.662866806083191,6.2109866511430365
14,3,7.7936045110016785,2.966051973113328,5.039235975049552
15,3,4.171576944519005,3.027643847777731,4.028683542508068
16,3,6.3435409502052815,4.423775711674104,5.473461201086257
17,4,7.684452309106609,5.527967555493678,2.323959774768999
18,2,5.9659147888295845,7.771537323330073,6.779358452808246
19,2,5.187498355389226,7.321286448780916,4.2230684180514295
20,0,4.927057433674201,6.2919103725074015,9.696903101482343
