T,FC,x1,x2
1,0,6.3231551440998865,2.5738556134375505
2,3,4.294820266969334,7.768228615919695
3,1,6.229409176013519,5.602431662905894
4,5,7.088772227815336,5.413297376161226
5,3,4.103626911070686,4.074380572008307
6,1,6.292966773093458,6.4363926743495705
7,1,3.046543395577048,4.030906877152405
8,0,3.4376716512557963,4.467879914858524
9,7,6.9231531356883425,5.174564594524691
10,6,8.338627166974067,5.540156742996049
11,2,4.189257800326132,8.690834873751664
12,3,4.263634548844229,6.966778087448704
13,4,4.036926757683561,9.533281541833336
14,3,8.243687572570055,5.237032410292306
15,1,5.480679347341848,4.228061088196467
16,0,6.315142191489201,3.331705954939079
17,5,6.640258691664966,9.301433500753769
18,1,7.277865173542055,7.5414987569576475
19,0,6.541823400936801,5.263478396430049
20,1,7.500498375502421,5.076404172149527
