T,FC,x1,x2,x3
1,2,2.0683699993661775,4.635337578983667,6.084235223731328
2,1,6.773586976383008,5.023040101270388,2.7377399436487004
3,7,3.2794260695279895,3.7535347098001184,4.2387184692068764
4,2,4.529652850800387,7.089946225911563,5.750980053520614
5,5,5.746773733378302,4.577731346307305,3.2664076123291825
6,4,6.533617052306022,6.22913057935156,5.139333226441485
7,4,2.036786098093016,2.2448323104557475,4.218090170259229
8,3,7.35232245761461,7.49425506001756,9.944797077459313
9,7,2.99659360190831,9.256703362413472,4.464819269093384
10,4,8.644605218244665,3.0564235319474946,4.30725986633776
11,6,8.064859998186106,9.585199257405936,8.28750098848501
12,3,6.237402622663291,4.00153169186833,6.0382483900792945
13,2,4.49443080457089,4.275637880864135,6.960004987597036
14,3,5.790991865096666,5.458695995145468,4.316958417576062
15,0,6.865751220573044,6.438654125656553,4.812550823435907
16,1,6.190976591698359,7.487977167815051,5.4652208442971775
17,1,8.23942962952544,2.448888476827904,4.573100509860113
18,7,5.61884108082723,3.202340432811606,6.252899205035385
19,3,8.28372482676171,4.5359297517984585,3.9764767670170884
20,3,5.82954674096377,7.091051300593276,8.429636531126246
