T,FC,x1,x2
1,2,6.953738748269191,3.2278742254378145
2,2,2.0970947840594993,9.168871042522479
3,4,4.157373643572999,5.684908031919604
4,2,3.2800877991420005,4.388562873541716
5,6,7.06838297951068,8.242408553138386
6,6,7.08703568772634,2.587800966341223
7,5,6.047174836242976,4.858306567026293
8,1,4.38981611801764,5.010614568386878
9,6,5.276987049872239,7.909021247335476
10,4,2.01207440536686,7.126465377543805
11,2,8.202624394324264,5.578498117988365
12,2,2.3360663029027187,2.4322565161317997
13,6,5.31236669804808,4.884311519671729
14,2,2.7891269763009436,2.363358700061154
15,4,9.426675652975682,8.352482428493175
16,4,7.1031301647507314,4.376984377669097
17,4,5.305383433160885,7.595162622913482
18,1,6.655470041079294,7.560766786508507
19,4,5.1292701680804305,6.008608985183724
20,2,4.33845554616094,8.287441129598369
