T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.806318824178822,5.228855825415835,4.003303045297765,9.168335538578063,3.3769556144280513,5.016966384013746,4.1249989549595485
2,2,4.985648160432983,2.564322852653228,7.666242004963367,6.777621863409238,4.333188678516323,3.3264076758068053,3.2984682336532765
3,7,3.0594582995437385,7.138849784599264,3.813141901255752,6.845231903851192,4.065678928096924,6.273076674712208,5.915588631072918
4,11,3.7963334259434953,5.097901421697936,7.389415242211324,5.699511459031799,5.5510336745417135,5.359507571957971,5.901733576795624
5,9,6.396125661165321,6.259977884217238,8.161446288650437,7.8324927374043405,7.347876642213477,5.308923944937179,4.371183325562915
6,0,2.422845136645309,2.7390415591795483,6.792069209795466,5.259197658363856,4.018911673525944,4.7083777520828525,5.20739719246635
7,4,3.048597555172397,8.967241913085601,2.7279209629872234,4.008006646815868,4.963120396615445,3.8993270858348428,4.0113001381594104
8,4,4.241779046528507,4.537010880393612,5.410284405049874,7.210524681999059,8.7770535704945,5.178172898746322,2.968586457606218
9,7,2.16651465461284,7.364325865983181,5.5208134947890235,3.259349741243541,4.147723190676052,6.270099522333274,3.73988044483113
10,5,7.645493983046121,6.3980325917091765,4.251245498930445,5.003697746688265,6.335093237321638,7.617753450418333,7.298861801044451
11,2,4.497173380839822,6.078483747989773,7.810069281197986,5.105458011815606,2.75441075168266,7.862479693367278,8.052783957208359
12,3,4.3787297240847955,6.888028302593626,5.253734507860819,3.8453970469045844,5.761004617210407,5.675294061890279,4.482281163806391
13,5,3.360419585172971,7.63329117690614,4.610934135004939,8.971043749105327,4.010111589777438,6.1896254230763015,7.865730597010628
14,3,3.9211434043080096,5.337764341850122,4.222525040742291,3.648777222091298,3.335157976513928,7.54381031053101,7.159402804193375
15,8,4.684445150192016,4.119983844592517,6.207183132471906,7.2052627244190335,6.318138688380318,3.8555829343780266,4.0815436146709
16,2,3.877322365687408,5.470563660501103,5.143212024776268,9.327765816493436,6.009767983373762,6.641930723833099,7.792427848404082
17,5,8.238443018570674,5.625413916601945,5.095891779423274,2.147491919225824,2.979891733490642,6.699119022859224,4.210002609806905
18,4,3.782238180215525,6.290950508030686,4.302923237245181,6.5464819334586695,6.184697891429343,7.349588283284362,2.605681239612487
19,0,8.140591092458859,6.330612363992261,6.612305905589976,5.294562089821469,3.190379314845315,5.173021199783052,6.66519540249876
20,2,4.571052884855012,5.533340878531184,6.9508676992386365,6.391706525297102,6.791104031644158,7.476824192171938,6.039864100877691
