T,FC,x1,x2
1,3,7.334344105737363,4.006105779732393
2,4,2.3394538524441897,7.252890796251045
3,2,4.036539923349744,6.0731454271333645
4,2,5.817757670393174,7.284290213328522
5,6,4.340804501541684,3.725869608190131
6,1,4.228298655417713,6.141021506178467
7,3,7.974928503938843,4.182463397002823
8,0,7.555549148089757,4.586406845796778
9,4,4.264951881529092,3.1813863379911895
10,2,7.505170461716543,5.4525662392293075
11,4,4.904252855814617,7.114946277302985
12,6,4.732986001795787,5.332118532511938
13,2,6.319217540915663,5.06859481851098
14,7,4.006925961499246,7.212827097203438
15,4,4.384913646445872,2.947694276189254
16,3,6.584190590147974,4.319322021414765
17,0,3.2120743859124596,5.920449949126577
18,2,2.3581380485275916,4.181334468539255
19,5,4.01094382245636,4.457837598366949
20,3,9.509772967014772,2.6783335579853085
