T,FC,x1,x2,x3
1,1,5.82386171413661,4.087497918796334,5.887462829685767
2,0,4.2483187234393585,7.200259932218034,4.854409368976017
3,1,6.964433919471263,5.71324747559776,6.403517987792927
4,2,7.468364624284911,6.109996288019307,4.037833337439164
5,1,4.326097725211487,3.4251063235115238,8.284596934571672
6,3,4.5657309794360765,3.4976710286841683,2.4333797347017763
7,0,7.119158779169751,5.592061509125431,3.710586159602854
8,2,2.345585502696992,6.5060727364986555,2.989248124155165
9,2,5.124958884484391,7.272958348496296,4.659980788271143
10,0,2.004324230524333,5.290123686332494,5.288196732450692
11,0,5.623224850074374,4.621890521479859,5.646767071066971
12,2,2.2836364751946805,7.099408037621105,7.3056432396755975
13,1,3.0005420006219437,3.508851365594748,4.794356824797503
14,1,7.536926871252799,5.628636623278547,5.475732285422458
15,0,6.3579328427623505,7.110697694579009,3.313371404768347
16,1,9.847920532969662,6.800456972468789,4.404633840004642
17,1,4.255424968562083,8.363034065582537,5.838947277505078
18,2,5.073861724763015,5.101398256111495,4.275374422534353
19,0,3.6690664293352393,6.602799050047587,5.096791180668095
20,1,6.0658380178009415,5.385577894114501,8.270743457307402
