T,FC,x1,x2
1,1,6.231708935267845,5.003102629187807
2,3,3.2301993544718686,5.765510162842885
3,2,3.9703475506499513,6.206697521297259
4,3,5.8704226168171045,5.907735310677073
5,2,6.367159904075919,8.240244135664122
6,4,4.447901399318784,4.13541122320315
7,3,4.384783910194285,9.579477668502992
8,1,9.76516216692283,3.518186187203159
9,3,7.642441760158226,2.8099479685492996
10,3,3.9799698835509614,5.2691905482714905
11,1,3.164327323065964,8.349748821324606
12,2,5.881189008337658,6.151924447274641
13,1,3.0698970401101415,4.631977580310285
14,5,3.998749704259817,8.524433547945678
15,3,5.044909456666367,2.0509818708747583
16,3,8.383718838115838,3.3663930759621636
17,0,4.142659699855944,4.057894411478112
18,3,4.973739782420653,7.111119320566455
19,1,2.438734186785838,3.3909170099485832
20,1,5.897041446873956,5.007270869683397
