T,FC,x1,x2
1,2,3.5051570207925855,5.468566445946328
2,2,5.99437783267373,3.143083441008979
3,1,2.138349025128034,6.059459990927273
4,3,7.01261689891839,8.192382700503742
5,4,6.109092822603438,8.116485996654333
6,2,7.606978488464951,6.367924849949177
7,5,6.14597026803593,6.365275189757252
8,2,5.610903376793254,6.058578709016612
9,0,3.470394309491428,2.555245912778118
10,2,4.009028003416099,5.539338826064206
11,1,7.31465774303535,5.324575425043221
12,2,7.1653936488858285,4.448406111648252
13,2,6.336001753446595,6.075106462776983
14,1,2.3547796829284495,4.854477055129723
15,1,5.303570769157367,6.171668280262161
16,7,7.1219874631226805,3.2180082593031223
17,3,3.0988947089896093,5.656982321045625
18,2,10.275991822550978,8.730225744769438
19,1,7.372405328819495,2.912146600354167
20,3,8.053958157967243,6.868646219063119
