T,FC,x1,x2,x3,x4,x5,x6
1,4,2.4074014179181447,7.154953143525483,6.7367462890671606,7.584418704015843,3.526953136251672,6.689639511375067
2,7,3.6318338335940568,3.6225053067742667,7.208642338821692,6.241082522722468,6.153370022667558,5.05728736553909
3,5,5.000182232662772,3.5127742960509876,7.3831943822284956,7.96642086286171,5.074846349625668,9.02954458151654
4,4,3.0159164677936854,2.8297767298036423,5.15915201072403,4.860799808463756,8.837559250309342,4.749227539664303
5,7,6.753379147080425,5.383210351214323,4.21583961794025,5.588672406390465,4.266422103703122,3.37510005006996
6,11,5.366514793297787,6.366863532620039,2.106041366041274,6.063801392018846,6.1407058594632655,9.27098034590883
7,3,5.124700616295322,5.720557851947051,7.540094326943519,5.033065792391414,7.208980016085859,7.4610369845839895
8,0,5.476467018512713,2.082640765906059,2.4655669329846983,2.7422325088261243,5.9464153980596866,2.332539721610019
9,6,4.451634549298145,7.2474120418333365,7.055657390697411,7.703933984410618,4.0112609776320465,6.4118624871970695
10,1,2.3738960012211505,5.519808222255335,3.1248062031478625,6.992933772099344,5.609967835619314,3.3676198666406023
11,3,6.27063901506391,2.6654152147218153,4.114249177744623,7.335819580709739,3.018418231202127,4.183768820834997
12,5,3.772340543199501,2.915113590547394,5.351631127848426,8.595547116391895,4.644810702942516,7.533934653323077
13,3,3.290475388792428,7.155878600093276,4.409704139516507,6.7978494331430594,4.131785197690201,8.632395451492046
14,2,6.235331317285605,3.8647898816853434,5.87388666887766,5.533107174849385,7.537386085667016,5.243309447886732
15,4,3.343238064630805,5.465671778162996,3.27031188844124,8.195210111517625,5.850223589881376,7.147328594378902
16,1,7.696032128218257,7.178243288480397,5.078663156171386,8.47549770155504,5.034143770374843,7.359528709180021
17,4,6.307958972563627,7.0943950926137305,4.11551358591327,4.314449572169082,7.25669779245335,5.80263315962205
18,0,3.0695258767583846,7.498450952495324,7.2228750936914325,4.606592696827801,4.800948996429166,3.142540145007396
19,0,5.657903026992652,3.5365703490583136,5.124945571562759,6.17710515861694,4.595279298070736,3.589102419764778
20,2,7.966544208306577,4.211434460462627,5.127958374215366,6.334213249706013,9.102425772789166,6.698072839948841
