T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,6.327007167349852,3.366041284763833,2.3186695765124794,5.818214652976102,3.6110564186779164,4.908177064871334,7.000663305569851,10.139786742078453,2.122325059844018,4.270693402639261
2,5,6.175966653765716,3.6056612661028997,3.0678589243399257,2.3044903307585356,5.324675924104324,6.726221214700554,2.899911901768328,3.9917931003922456,6.735698834556703,7.949999374816032
3,1,3.249037295400974,8.027777647136997,2.8172124961127993,3.2342376230571928,4.221210063438135,7.3114917585125045,5.267093198024605,6.363358151862104,2.0404105931286622,7.518178941963346
4,3,5.8360527918660985,3.039316306961716,4.1623983617044145,8.460429505281562,3.5409898832951723,6.223676761709191,6.243108166093958,7.224984414629016,5.517173866192362,4.6147480149673
5,7,5.549553786020046,5.2326513250315125,4.219737937223827,3.27642206833791,6.304877756848786,7.375901091299327,4.736672797140754,2.839558461846818,3.7748501856010535,6.786023493107245
6,4,3.334149384654565,6.7065042488591144,6.039675198057996,3.3240782408348686,8.241975556178058,3.8544206405803356,4.30427778329311,6.285464550164861,4.380523498316272,6.89707832136089
7,3,5.123217950872367,5.614694352953218,7.520056905077951,2.158801561051136,4.578327902361837,7.107531166178311,7.1555856057467535,8.38615244176881,4.128580048245455,2.2221568668452742
8,4,4.528946863676114,3.009980686915403,5.329870957691377,7.295371324716267,3.651933629935114,8.174721857426889,8.344865760049514,4.485643809158539,2.1595025868969113,7.610225989985713
9,2,2.270257761271501,8.878838726548661,6.69689007855774,2.2587982278755216,7.2134553651683415,7.04639579717222,6.208356220527458,7.083075077824616,6.559327663339218,4.149399747859202
10,7,3.723158733137531,8.029150768826138,9.392110003256255,6.947401027883176,5.077655802206987,7.31980694547943,3.4860553663987517,2.712486799202428,4.661676392247645,7.873952633714323
11,8,2.4524723820416474,7.434716268209887,6.493810768008984,7.913571068964947,6.2718607684105425,7.433839169303118,4.212028857546084,3.995675856226491,3.5842368714844612,2.074927246840317
12,8,4.112535917349157,2.8012832577659745,6.1331302283193905,8.433670952955595,6.054053648320781,3.329555185171059,6.016126419863193,4.787817816059651,8.985186274169521,7.569924939885619
13,3,5.129056979268738,7.163252627498083,2.050670879393678,7.403344480598649,5.104922868452781,2.667360370630197,6.840264854753695,6.572221991377473,3.745137577131979,3.820956396378463
14,4,4.6995980759819025,6.137655793531016,2.1746583883714963,4.061427144439174,7.158523691227964,5.360407035996028,3.558316537398408,6.076721294604994,10.22914067168954,4.198284197897874
15,1,3.9885840600934417,3.1804889053971044,4.841679975322042,4.065769363505097,3.1943289274847113,3.0779555012314836,5.821864219602118,3.328724114651649,5.7640975932531475,4.750217640669537
16,2,6.142696423336936,6.034263022880613,4.434131766059345,7.114276432561465,7.489112363786636,2.7478256624192197,3.1873327032279293,4.120939086870124,2.875516749549231,5.964359490149245
17,4,3.009992543798142,7.337123419652718,5.486273489861998,4.094030579528393,7.152683373719903,5.237811265012295,2.1606917018646183,7.776323465568844,6.0204282468229176,7.326298777822204
18,3,7.029568455255033,2.0708969052858093,4.7469736985426785,6.341262718495435,7.598083864668651,8.197199657614776,7.119729083527686,3.2115735734768385,2.259186977401066,5.420628960211321
19,5,2.4208052155983397,2.7272630822012287,5.954120338805614,7.312340393349008,5.444043698336971,6.193775810661708,4.293770187253687,7.3237162260919435,5.620543681468041,3.2598575917600074
20,3,7.096301765980728,9.189478619726613,7.992404429065797,5.646568809417163,2.266956744062696,5.527732266649529,4.240020591916455,5.479737719936465,7.27687027647093,4.937380305073168
