T,FC,x1,x2
1,0,2.561051642291296,4.4347693583007874
2,60,4.1782861669557025,4.798867166901979
3,32,5.563407724772135,6.020002262913279
4,6,3.9001641400937253,5.783351319893565
5,0,2.9235810096619823,5.106547059215732
6,0,5.602802134827481,6.403439398970232
7,0,4.298614764826332,10.251652225438146
8,0,3.69330884771401,5.237977441003927
9,0,4.288544688224358,3.754965357425338
10,0,4.656810372411767,4.010396749053402
11,0,5.5072275741187005,8.436960974335783
12,0,6.280284673078526,5.579028962526676
13,0,6.590513521639994,7.997213845879071
14,0,8.756062494555616,10.430437352872907
15,0,6.688859735715496,4.508024469136386
16,0,3.3293282855199027,4.011809901318386
17,0,6.036560614062426,6.255685398716493
18,0,5.965325283542665,6.712661114671359
19,0,6.483279826338821,3.74023468967315
20,0,5.238307509285787,3.4053949126262975
