T,FC,x1,x2
1,2,6.89315388000628,2.246242176479539
2,1,6.4802602035475925,2.8164247341323074
3,2,5.830177797178305,9.449775561086472
4,3,7.274090927648916,2.7357595524958356
5,6,11.234325632901289,7.168146007103512
6,4,5.483447440179146,4.553395379432857
7,3,4.341681460802441,7.44659358234228
8,5,7.262681516187279,8.416922648211457
9,5,5.293541359740751,4.0485630385673455
10,6,4.909182875712264,6.775649842514821
11,2,5.1138358302316815,2.0190866640896887
12,4,5.242037079820411,6.354376192306073
13,4,4.560085509172971,5.248839089055668
14,6,5.235101244754622,7.3578779194386295
15,4,7.534311643798394,5.461206650189525
16,2,7.2803806385465775,7.338992928953676
17,5,5.833910588916799,9.198816277133629
18,0,5.76986215561291,2.4781817371376045
19,2,6.328321101554305,8.221885686067516
20,1,5.484677354122393,5.448811448047816
