T,FC,x1,x2,x3,x4
1,1,6.048679362823942,2.8805626522799592,2.3584946892994982,3.817880843167406
2,2,6.339294560820259,3.509927763344465,7.155316915780308,3.0467169753610017
3,0,2.9642492618014127,6.140646919526098,5.681813913050148,6.499669478566202
4,0,4.401674504655153,6.6358399798897825,7.5192944988871675,3.864285970012232
5,0,2.499388603875198,10.565412198158345,3.090046246929751,6.944612788043715
6,1,6.258578182800225,8.791016667080182,2.100365664063789,6.697093525565995
7,0,6.056018249220326,3.8589115445143283,5.2792303662450335,3.005921437896581
8,0,7.2795233269969195,4.162221837031579,5.478997047895776,7.620875279639856
9,1,2.8515012659740298,6.481055851915347,3.0428137443066947,4.069400147711434
10,3,7.796971055719817,4.90379153209289,6.832892029168863,3.669402388634491
11,1,2.796311594473501,3.973954752532029,5.463288740382551,5.666904031451521
12,1,6.570385328409156,5.26428877508947,5.418649753878091,6.549676131763913
13,2,2.425549762822183,3.559062323878005,7.799462294290076,3.4771426330393016
14,1,5.8044712697620175,5.62647760885384,7.1516274560375415,7.2771252524024455
15,1,12.056246932629245,3.4396467718355526,7.036905981982297,6.634881559733193
16,0,7.624171522740257,2.417674513910366,5.320559695255377,2.489634427044075
17,1,9.104883456664854,5.438793644114817,5.352976534485092,5.736396380119334
18,0,3.059636684443189,3.8136438424135917,3.0274125435814563,5.972945932239769
19,1,4.107611990545341,5.664560993834173,7.204134925229779,13.372112676763177
20,1,7.579159130820441,3.304637814761202,2.58277734943847,2.6549569988412776
