T,FC,x1,x2,x3,x4,x5,x6
1,0,5.57741170177909,4.787871512646255,5.462025245205119,5.393771968528591,5.057620921383626,7.667635691227661
2,1,2.0496442654750133,4.736042849431033,6.030894987870985,6.338086208967439,8.498805902469044,3.190055453925111
3,0,5.112209159354629,3.00975481515592,6.41826961061167,6.823551849729284,2.8613182587070116,5.462873253603549
4,4,4.912459144401705,5.003836950590552,3.298758112936456,6.385639592802909,4.261058460159475,6.5227941924795285
5,0,4.396307174725727,4.2251802160290435,5.740376825847844,4.418528074774875,6.501834765132273,8.700987959070849
6,1,4.95187410250874,7.609433630234127,2.707067060377978,6.608646485799225,7.7828201540017465,5.012922433215703
7,2,6.037421013165811,3.326545391135372,5.802975278671219,9.186587132646302,2.5028602489996787,6.936525524744817
8,2,2.3548672450522794,4.949882706560138,2.9757365264256967,3.8647994813691198,4.928424871297831,9.399947355004471
9,1,2.3146919225853013,7.957258934273932,4.16466434164563,5.946038028321565,4.161782492076964,2.4293414061098346
10,3,3.8764673276808304,5.662854092989817,4.2262620451283315,8.239507095794888,5.317347291825279,7.424146411148488
11,1,4.538505359459601,6.7185565022341915,3.070807939731999,6.088536167449451,4.675814876363662,4.043153982921202
12,6,3.458946791385736,7.455407495707657,8.91905655291187,7.624905481556432,5.658546617296991,7.63703786677427
13,1,4.592187926536375,2.826747857808159,5.148971451258936,2.709614446329868,3.479564670112122,5.328267517842195
14,2,2.1565754303914395,2.8071390787088406,2.8973281515814873,7.293466147749166,5.0073638804274685,7.005787300093848
15,6,3.9022162526863258,6.087642502623254,5.143490251172788,7.134669355430416,8.329941094238366,6.304356166674447
16,5,8.011900288882995,4.292341234144619,4.948667143213344,7.69016727001975,8.108426751971713,2.977273404447319
17,1,6.297951846872439,6.276770278494256,6.802982894491144,2.6377925509526716,4.014749373850719,2.192918585110296
18,1,7.418356203607674,2.6318151329578563,7.969032113461825,6.997108477158748,7.180011534907029,9.043485377627958
19,2,5.836502495112736,5.341605525217073,7.118856137409587,3.553006578368925,4.179281508811066,5.377970465566623
20,5,7.0085978945400464,8.48320241284112,5.380718227567225,6.429859097575386,8.469033763244155,6.392897184635974
