T,FC,x1,x2
1,0,6.345545281230155,2.5856442682804697
2,0,2.0681143177676593,4.345893020888235
3,2,5.888058392264064,6.160783041629218
4,2,10.793858559072826,7.315508490176661
5,3,6.608695326932315,6.099716790403529
6,3,8.70386657173562,5.456301425242192
7,2,6.170267422436985,6.951801795113241
8,2,6.531283206281461,5.488026584824604
9,4,7.280229870488102,8.13881320047665
10,1,5.300637325553888,4.760579375678014
11,4,6.166215646853951,6.462845051592016
12,1,7.395543803143533,7.272886101179346
13,1,3.7914411787833373,6.489183085290352
14,3,5.740669543721003,2.721543655741064
15,2,4.907364966323211,2.901088345959121
16,1,7.000178253798932,6.381457784452243
17,0,5.464013160977079,5.715835429851959
18,4,5.134610636887368,8.467568321004384
19,5,5.882450647718358,4.7214151251809895
20,0,7.510506526743327,3.2246888919451653
