T,FC,x1,x2,x3,x4,x5
1,1,3.2967656728773576,3.3538808045483557,3.835629842069079,6.201169231047201,4.655474496509917
2,2,5.658532938601436,8.759031986022016,3.416349785356566,4.904508791763639,6.216926315929926
3,3,5.065760900574942,3.887000174986736,3.578232030799339,4.745143992017056,5.061321042731963
4,5,5.043964562041994,5.659371007723201,3.860899419855487,6.135157271566075,5.594283604385583
5,5,3.631131710045464,3.022121142650517,6.118616920722421,7.338084742735826,2.4674769491038706
6,1,6.099577911342944,8.712689732784709,2.7795383267335128,5.464359344583344,5.017310976931444
7,6,4.0707256545654635,3.266870404388163,3.534571859105518,7.437278573288395,8.872642139197566
8,9,3.1267154905294987,6.286062595694208,8.793148663539721,6.219380239711041,3.1335569386220667
9,8,7.027777381520765,7.394720050027875,7.101928150826254,7.482137749221555,6.656582320058702
10,11,2.6710504439960445,8.832583631188664,4.91450970813844,7.215649919821108,2.371493821677016
11,7,7.026644925269774,3.1394230561891727,6.442741946657522,6.5085586055250975,4.595436678624276
12,7,5.052418439205314,4.147890472163949,7.241774175638797,7.682860263746894,4.528840599156825
13,7,4.253233322732491,5.742734129773312,4.420485377943686,11.21859238573149,4.313594012620444
14,2,9.102213241270729,5.464774584404513,4.750982472811516,5.311872255877494,6.0100163268936155
15,2,7.708969285571134,2.4002435716229535,3.751574764437078,5.054711314657533,7.484244253644773
16,9,3.1091051585343665,7.597775587189469,5.252889325943497,7.731201112508007,3.1883499078281496
17,4,5.588531407021878,7.765628749062614,9.245916971455935,4.578965130298225,4.481436557994974
18,0,4.004999986522421,7.007752185626573,3.3218069779036465,2.2752868004082907,5.452219455428885
19,1,6.206649707795405,6.582818346655687,3.2290560555480603,4.197904988189361,6.293053774425164
20,1,7.270408177974089,5.384658597087737,2.033256509229609,7.2343537813588314,5.904197130103158
