T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.227499367928538,6.823034630341669,4.429237378430898,7.670132184792509,5.3959117084854515,5.448934612343676,3.2549111947427396
2,8,7.981515386700291,5.111297508299548,7.917849824540447,6.286733716472128,7.513030874069071,6.154084559083211,4.409870735834328
3,2,5.353907500172356,7.4289609453761285,4.57086275695363,6.170933482081316,3.2532135066324424,5.5251906416634196,5.994960555899252
4,0,3.2703539878423404,5.090429171400604,6.119639896147518,8.137603735450133,4.058932173791204,7.718223365164896,5.44735783155069
5,2,6.650108801386875,4.808325683014965,6.595110145855777,2.126607673592856,4.281998829926,5.529535126628501,9.680420553028382
6,3,6.003971690722824,6.366364802460193,4.560007184740988,4.623487957358999,4.807602464951892,2.3257740039989496,6.342217014550869
7,1,5.084033427447136,5.326194882812652,6.472442210984141,5.897338791919044,3.242797717320963,4.2708038393366206,3.546497717195296
8,0,6.607715689656778,2.3330879439276515,4.404705123672131,5.4556180755476475,5.435929161068207,4.173462922921942,4.157545836283401
9,1,3.3620714653469337,3.286282598000869,7.088855772297983,8.407667950114263,3.5344544611954687,5.587946840074985,3.348091070696236
10,1,2.187106985028514,8.33110339803048,3.3581970465561017,5.93240306490547,5.50941998187715,4.210757177317102,6.546619508867945
11,1,5.247061682028256,4.472619099101865,4.663711544436051,4.364318057462095,4.0602414827065605,5.780306868543023,3.5529699184460286
12,2,5.66452561852612,7.464734729889083,5.112746618992929,5.78654368232289,2.0302951155310827,7.995198569740964,2.495477676366491
13,0,3.7501547509538704,3.305569274347259,6.073933552168834,3.691986266734118,9.26005571193799,7.403242090344915,6.697230015150899
14,0,6.4291029099433965,2.5023598157606832,4.025603565041053,3.3632957078529966,3.7022621887317744,4.883523605453344,2.4550822791948788
15,1,3.1621618027612346,2.0873661094419242,6.63136254588137,2.1445200470070986,5.520152758675498,5.109891478770861,7.483989895617575
16,3,5.65267558348617,9.541160534056393,3.510071433352205,2.880749359423579,7.09013741621661,6.425837127119046,6.634645136731001
17,0,3.87627234323284,8.912791254794534,9.27253013721211,2.186340368542827,2.106081439390393,2.586318979837165,4.116823994734566
18,2,5.664637126733745,7.949827320361456,7.72497234313068,3.2736845192107245,6.064374516746572,8.692765136733513,6.633854179836794
19,2,9.263010592531653,7.44956862475234,5.642219726749373,5.296149716597968,9.267119959132478,2.396013508777647,4.01680047743819
20,2,2.108709428858968,7.760902486281145,5.813182184366227,4.123125303591769,5.136382970519093,3.1696539283039984,4.357497340133933
