T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,2.7681502793017567,7.264732879157933,7.08815121648707,3.4482888288992446,5.367173611899059,6.424642082284199,5.055738575333886,5.488406265203904,4.0625089546466375
2,3,6.9934261662131245,4.179880042999194,6.4790176093506195,6.8168889085754385,5.198746129482005,8.79841102626692,5.786509594606367,5.579520817234484,2.1662883169195797
3,7,7.137554537690836,7.876354102855822,4.547082942876201,7.734530566859796,7.474594697793864,6.180705544324879,2.324186008372146,6.475056043747852,2.971676227638527
4,4,3.414616837517902,9.1829851077915,7.103172750520737,2.7979155323217526,3.133353039712534,3.0624690242208894,3.2324054578534995,4.973472761557601,3.25161364480587
5,9,8.28800308983177,6.001813917828724,8.059067427410357,7.029865752197972,7.737259420453277,5.151145828590173,7.478925699855744,7.1076032793263355,4.598299272252611
6,2,6.077926165598106,5.9716230599100095,4.5238935451085185,8.60284284145025,4.1621750269967315,2.6318431586870856,3.655203993984647,5.015722145349616,6.866197358487679
7,8,5.169334965920097,6.548316724843995,5.239992368047474,7.546913708708807,5.4230338851991275,6.1915140633464025,4.334716816751514,3.732570807184323,4.28365797652577
8,3,11.53892497760993,5.029540499437238,5.029177126144811,3.110117202238911,6.120432128269156,7.0123138323902285,3.4975638933406024,3.9042602486875384,4.434003612232476
9,4,6.865470866892741,6.820339942068567,7.711354085703808,3.4769910156768438,6.122766478002053,8.091460382103635,11.188615605187964,3.0554316674932678,3.14479773884481
10,4,6.119190481865795,6.2023888251876835,4.324796720319879,6.013635068911466,4.673173440395101,2.453206483547853,9.299279711126383,6.6688709670985835,2.0501467687797033
11,0,3.14203032673091,2.7767012075934914,2.293714135638076,6.043682607511744,4.394335727145434,2.698217748067465,3.908569967048717,3.342048458003026,3.0804597102762723
12,4,3.5539143489776808,7.047130703518852,6.205021054094717,6.367661301298783,6.235844232334069,7.9693241509324855,2.4213813524867454,11.711659719585771,7.782813530578387
13,2,5.756677685140533,3.458249180591115,4.501709727465504,5.320214830786378,6.635317357272479,8.449591848791803,3.3145841872944652,5.775102511815687,3.037772172634433
14,1,5.112495569402711,2.2179732585819063,5.135477907342832,7.157376921911141,2.7746669825135926,2.377477068793893,8.17279060319959,9.32968716244348,3.9565530807623706
15,0,2.4325197849322433,5.226030851980878,4.807856820598936,5.128083516451042,2.633371708034302,5.299323634238578,6.840237349153661,7.243960063401673,4.938333385280901
16,0,4.649670378262288,5.703940337734566,6.6119924259500085,4.235044720393991,7.433169380308827,8.563851473862826,2.2633287940020086,4.515500263405976,2.1026595415233853
17,3,7.0359619027623435,6.78692218848172,6.830680870389258,6.506740464678988,5.2761647032201395,6.894858643044523,4.274707771009279,7.109038722377454,6.373014212831721
18,0,6.684717523723305,7.485353962610866,7.775799771401066,7.409919503967728,4.022059730186867,5.195471202618919,7.517358904355445,5.210226438587179,3.112442385500391
19,0,3.4128130608126743,2.2200856882994504,3.682501802711581,3.8180985438027673,8.618750534518881,3.29870508134166,6.1423324622814786,6.395367632459209,6.140873683509805
20,1,3.2577287540259734,5.136732686289811,3.7954885096820568,4.645590937821324,6.150458933878895,3.226672846627439,3.794098109312909,4.451874887411988,2.4718507151445768
