T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,5.490762873826483,4.413398106998191,5.372981664284539,6.103270542232032,8.005891753496307,6.9333497679312,7.450216926368916,3.347024985766356,3.000449676451782
2,8,5.355607856368659,5.391545780043448,8.8092494932867,6.180874243437028,5.129951814103335,3.1111236754416955,3.385147138582233,7.634142133518335,2.2211505255146298
3,3,7.6327024321173615,7.608254404598206,3.35188008999435,6.041928452238739,5.006988748717777,3.4710183972922226,7.5723283532295245,8.720319378253205,4.877966891827101
4,9,5.102146095363171,6.0819297011364055,5.288071941577864,7.436091732827672,3.7201633318980614,5.9453996446321815,2.570963415430149,3.7453742540797026,2.4068640515313366
5,7,7.791943046092818,3.2429556537186994,6.165908334044245,7.2167183188073984,7.289053289296505,7.261880238564709,6.033892002360707,2.6265474668321005,2.886479061847255
6,8,6.127817035042794,2.4866809147382978,4.585084220511583,7.42543284523631,7.159048172365501,7.134196967586046,6.877933848390665,6.5528886106686866,5.278257547223006
7,4,7.092079381264384,2.2412218612403154,7.55091905147442,5.514315874032496,9.694539450100372,2.465583002668907,4.703667806018296,3.0994158346339726,3.4228427332866103
8,7,7.095033774005771,4.898441733763668,10.696803012790276,4.583441223061642,3.6133303549729985,7.593197565925524,6.16664179672945,7.448221824397162,7.125539152869556
9,1,7.191546227150189,4.3438371357708885,6.503068961105177,6.293859882314899,5.978713366539479,7.299992465686644,3.3241773969114465,4.836852456428628,4.280959615163716
10,5,3.8640912311351423,4.237476815823035,4.495853895488398,3.1374653820403244,6.1583342757368795,7.316781040460894,6.385528814104183,7.24025347239617,6.698919349733626
11,0,3.1140111014905174,8.631954769905569,6.2679215009601075,2.321687626195537,7.255353868504324,3.4659590960733024,2.0995677149166587,4.094566043216873,3.6919964777529906
12,4,8.140932691518017,5.451845622253522,3.1186267995345394,5.955571756434473,2.25735421526188,3.090135452625798,7.149274027144141,6.275591757730095,4.4201792772667865
13,1,3.4865813926295326,3.8421018277068684,5.4612946761093415,6.170519999446122,8.08835695756621,4.014195566006248,9.903885427229133,9.87808308932579,4.886628570847323
14,3,7.178879812512487,6.036281305628498,7.873054783814743,6.232738240307949,7.522024806980563,5.449281439608746,5.119035990211794,5.013987984535435,5.927821220431801
15,1,2.7598456760450834,7.155499028893569,6.890194864847159,7.772635280829374,7.853985088774871,4.933657753101387,6.065181474443751,3.1323890234717946,8.057710835437309
16,1,6.47074275060125,5.796031232310272,8.126142705180284,5.914050397712333,2.0387452523241794,3.021837336537127,5.81625956319319,7.106895689301085,5.475558488169551
17,1,7.563465398885107,6.344203964414054,6.181676365446762,3.1906562858367504,3.083287263762013,7.559099466811458,3.511930723507943,2.681190176946997,6.278634427698901
18,0,2.0590896663971248,6.029735862506762,3.663773603830448,5.437007781636358,2.8561706520031938,3.593082778112249,8.571133864422046,2.1096611150876736,6.907967145497114
19,0,3.574714354934043,8.197882985501026,4.149650402634159,2.3777427248904246,7.07379733155484,4.370384708562522,3.1884171573497775,5.945302771979934,7.07144177747632
20,1,7.226116601798765,4.9109450691752405,3.725306924717281,8.281623215680838,8.092751982376925,7.184106100493285,5.201206193011673,4.631905957193446,2.4185696332873348
