T,FC,x1,x2,x3
1,4,3.2902321308153026,5.746429304908104,7.5708905168696425
2,2,3.1205253937297415,5.175391638927749,7.2375521286211635
3,2,7.237933791856553,4.172532375274528,5.152966486856389
4,2,5.081668895032144,8.701878272891312,2.0574287605343806
5,1,5.05060292358663,5.122968115076183,7.163576317606796
6,3,3.1931603976129828,5.599143593930441,3.124952835171771
7,5,7.000186978418105,7.732931411755586,5.865845709111546
8,2,9.156833163373514,7.308674671728156,7.262519267659067
9,4,5.075858150481977,6.071263530166837,3.0749920076078756
10,3,4.815418253648254,5.9132596410635445,7.073526063820107
11,7,5.133886906982916,2.291051764341081,5.20190414437667
12,1,6.446048303866949,5.099794263871561,6.688666932623288
13,2,2.8682452098906683,2.56568002048807,2.5134186621543533
14,0,9.192110397595725,4.061691598495002,5.34327372588387
15,2,3.2344146634942446,9.441482903620681,6.690150680430477
16,1,7.133162184504064,7.524953073793659,6.048610179173197
17,0,7.075790374649113,8.956146199843896,3.293207463653845
18,2,3.3322285445850026,7.275091785288109,5.935165761354012
19,1,6.394307892958157,6.446311019670365,4.551679880595675
20,2,6.578594270015786,11.320752884851927,7.0067857555109185
